symbol,description,exchange,listedMarket,securityType
MSUM28,MSCI USA ESG SCREENED INDEX June 2028,EUREX,EUREX,FUTURE
MSW#C,MSCI WORLD ESG SCREENED INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
MSW#,MSCI WORLD ESG SCREENED INDEX Continuous,EUREX,EUREX,FUTURE
MSWU25,MSCI WORLD ESG SCREENED INDEX September 2025,EUREX,EUREX,FUTURE
MSWZ25,MSCI WORLD ESG SCREENED INDEX December 2025,EUREX,EUREX,FUTURE
MSWH26,MSCI WORLD ESG SCREENED INDEX March 2026,EUREX,EUREX,FUTURE
MSWM26,MSCI WORLD ESG SCREENED INDEX June 2026,EUREX,EUREX,FUTURE
MSWU26,MSCI WORLD ESG SCREENED INDEX September 2026,EUREX,EUREX,FUTURE
MSWZ26,MSCI WORLD ESG SCREENED INDEX December 2026,EUREX,EUREX,FUTURE
MSWH27,MSCI WORLD ESG SCREENED INDEX March 2027,EUREX,EUREX,FUTURE
MSWM27,MSCI WORLD ESG SCREENED INDEX June 2027,EUREX,EUREX,FUTURE
MSWU27,MSCI WORLD ESG SCREENED INDEX September 2027,EUREX,EUREX,FUTURE
MSWZ27,MSCI WORLD ESG SCREENED INDEX December 2027,EUREX,EUREX,FUTURE
MSWH28,MSCI WORLD ESG SCREENED INDEX March 2028,EUREX,EUREX,FUTURE
MSWM28,MSCI WORLD ESG SCREENED INDEX June 2028,EUREX,EUREX,FUTURE
MSZ#C,MSCI SWITZERLAND Continuous Backadjusted,EUREX,EUREX,FUTURE
MSZ#,MSCI SWITZERLAND Continuous,EUREX,EUREX,FUTURE
MSZU25,MSCI SWITZERLAND September 2025,EUREX,EUREX,FUTURE
MSZZ25,MSCI SWITZERLAND December 2025,EUREX,EUREX,FUTURE
MSZH26,MSCI SWITZERLAND March 2026,EUREX,EUREX,FUTURE
MSZM26,MSCI SWITZERLAND June 2026,EUREX,EUREX,FUTURE
MSZU26,MSCI SWITZERLAND September 2026,EUREX,EUREX,FUTURE
MSZZ26,MSCI SWITZERLAND December 2026,EUREX,EUREX,FUTURE
MSZH27,MSCI SWITZERLAND March 2027,EUREX,EUREX,FUTURE
MSZM27,MSCI SWITZERLAND June 2027,EUREX,EUREX,FUTURE
MSZU27,MSCI SWITZERLAND September 2027,EUREX,EUREX,FUTURE
MSZZ27,MSCI SWITZERLAND December 2027,EUREX,EUREX,FUTURE
MSZH28,MSCI SWITZERLAND March 2028,EUREX,EUREX,FUTURE
MSZM28,MSCI SWITZERLAND June 2028,EUREX,EUREX,FUTURE
MTH#C,MSCI THAILAND Continuous Backadjusted,EUREX,EUREX,FUTURE
MTH#,MSCI THAILAND Continuous,EUREX,EUREX,FUTURE
MTHU25,MSCI THAILAND September 2025,EUREX,EUREX,FUTURE
MTHZ25,MSCI THAILAND December 2025,EUREX,EUREX,FUTURE
MTHH26,MSCI THAILAND March 2026,EUREX,EUREX,FUTURE
MTHM26,MSCI THAILAND June 2026,EUREX,EUREX,FUTURE
MTHU26,MSCI THAILAND September 2026,EUREX,EUREX,FUTURE
MTHZ26,MSCI THAILAND December 2026,EUREX,EUREX,FUTURE
MTHH27,MSCI THAILAND March 2027,EUREX,EUREX,FUTURE
MTHM27,MSCI THAILAND June 2027,EUREX,EUREX,FUTURE
MTHU27,MSCI THAILAND September 2027,EUREX,EUREX,FUTURE
MTHZ27,MSCI THAILAND December 2027,EUREX,EUREX,FUTURE
MTHH28,MSCI THAILAND March 2028,EUREX,EUREX,FUTURE
MTHM28,MSCI THAILAND June 2028,EUREX,EUREX,FUTURE
MTW#C,MSCI TAIWAN Continuous Backadjusted,EUREX,EUREX,FUTURE
MTW#,MSCI TAIWAN Continuous,EUREX,EUREX,FUTURE
MTWU25,MSCI TAIWAN September 2025,EUREX,EUREX,FUTURE
MTWZ25,MSCI TAIWAN December 2025,EUREX,EUREX,FUTURE
MTWH26,MSCI TAIWAN March 2026,EUREX,EUREX,FUTURE
MTWM26,MSCI TAIWAN June 2026,EUREX,EUREX,FUTURE
MTWU26,MSCI TAIWAN September 2026,EUREX,EUREX,FUTURE
MTWZ26,MSCI TAIWAN December 2026,EUREX,EUREX,FUTURE
MTWH27,MSCI TAIWAN March 2027,EUREX,EUREX,FUTURE
MTWM27,MSCI TAIWAN June 2027,EUREX,EUREX,FUTURE
MTWU27,MSCI TAIWAN September 2027,EUREX,EUREX,FUTURE
MTWZ27,MSCI TAIWAN December 2027,EUREX,EUREX,FUTURE
MTWH28,MSCI TAIWAN March 2028,EUREX,EUREX,FUTURE
MTWM28,MSCI TAIWAN June 2028,EUREX,EUREX,FUTURE
MWB#C,MSCI WORLD Continuous Backadjusted,EUREX,EUREX,FUTURE
MWB#,MSCI WORLD Continuous,EUREX,EUREX,FUTURE
MWBU25,MSCI WORLD September 2025,EUREX,EUREX,FUTURE
MWBZ25,MSCI WORLD December 2025,EUREX,EUREX,FUTURE
MWBH26,MSCI WORLD March 2026,EUREX,EUREX,FUTURE
MWBM26,MSCI WORLD June 2026,EUREX,EUREX,FUTURE
MWBU26,MSCI WORLD September 2026,EUREX,EUREX,FUTURE
MWBZ26,MSCI WORLD December 2026,EUREX,EUREX,FUTURE
MWBH27,MSCI WORLD March 2027,EUREX,EUREX,FUTURE
MWBM27,MSCI WORLD June 2027,EUREX,EUREX,FUTURE
MWBU27,MSCI WORLD September 2027,EUREX,EUREX,FUTURE
MWBZ27,MSCI WORLD December 2027,EUREX,EUREX,FUTURE
MWBH28,MSCI WORLD March 2028,EUREX,EUREX,FUTURE
MWBM28,MSCI WORLD June 2028,EUREX,EUREX,FUTURE
MWC#C,MSCI WORLD COMMUNICATIONS SVCS Continuous Backadjusted,EUREX,EUREX,FUTURE
MWC#,MSCI WORLD COMMUNICATIONS SVCS Continuous,EUREX,EUREX,FUTURE
MWCU25,MSCI WORLD COMMUNICATIONS SVCS September 2025,EUREX,EUREX,FUTURE
MWCZ25,MSCI WORLD COMMUNICATIONS SVCS December 2025,EUREX,EUREX,FUTURE
MWCH26,MSCI WORLD COMMUNICATIONS SVCS March 2026,EUREX,EUREX,FUTURE
MWCM26,MSCI WORLD COMMUNICATIONS SVCS June 2026,EUREX,EUREX,FUTURE
MWCU26,MSCI WORLD COMMUNICATIONS SVCS September 2026,EUREX,EUREX,FUTURE
MWCZ26,MSCI WORLD COMMUNICATIONS SVCS December 2026,EUREX,EUREX,FUTURE
MWCH27,MSCI WORLD COMMUNICATIONS SVCS March 2027,EUREX,EUREX,FUTURE
MWCM27,MSCI WORLD COMMUNICATIONS SVCS June 2027,EUREX,EUREX,FUTURE
MWCU27,MSCI WORLD COMMUNICATIONS SVCS September 2027,EUREX,EUREX,FUTURE
MWCZ27,MSCI WORLD COMMUNICATIONS SVCS December 2027,EUREX,EUREX,FUTURE
MWCH28,MSCI WORLD COMMUNICATIONS SVCS March 2028,EUREX,EUREX,FUTURE
MWCM28,MSCI WORLD COMMUNICATIONS SVCS June 2028,EUREX,EUREX,FUTURE
MWD#C,MSCI WORLD CONSUMER DISCRETIONARY Continuous Backadjusted,EUREX,EUREX,FUTURE
MWD#,MSCI WORLD CONSUMER DISCRETIONARY Continuous,EUREX,EUREX,FUTURE
MWDU25,MSCI WORLD CONSUMER DISCRETIONARY September 2025,EUREX,EUREX,FUTURE
MWDZ25,MSCI WORLD CONSUMER DISCRETIONARY December 2025,EUREX,EUREX,FUTURE
MWDH26,MSCI WORLD CONSUMER DISCRETIONARY March 2026,EUREX,EUREX,FUTURE
MWDM26,MSCI WORLD CONSUMER DISCRETIONARY June 2026,EUREX,EUREX,FUTURE
MWDU26,MSCI WORLD CONSUMER DISCRETIONARY September 2026,EUREX,EUREX,FUTURE
MWDZ26,MSCI WORLD CONSUMER DISCRETIONARY December 2026,EUREX,EUREX,FUTURE
MWDH27,MSCI WORLD CONSUMER DISCRETIONARY March 2027,EUREX,EUREX,FUTURE
MWDM27,MSCI WORLD CONSUMER DISCRETIONARY June 2027,EUREX,EUREX,FUTURE
MWDU27,MSCI WORLD CONSUMER DISCRETIONARY September 2027,EUREX,EUREX,FUTURE
MWDZ27,MSCI WORLD CONSUMER DISCRETIONARY December 2027,EUREX,EUREX,FUTURE
MWDH28,MSCI WORLD CONSUMER DISCRETIONARY March 2028,EUREX,EUREX,FUTURE
MWDM28,MSCI WORLD CONSUMER DISCRETIONARY June 2028,EUREX,EUREX,FUTURE
MWF#C,MSCI WORLD FINANCIALS Continuous Backadjusted,EUREX,EUREX,FUTURE
MWF#,MSCI WORLD FINANCIALS Continuous,EUREX,EUREX,FUTURE
MWFU25,MSCI WORLD FINANCIALS September 2025,EUREX,EUREX,FUTURE
MWFZ25,MSCI WORLD FINANCIALS December 2025,EUREX,EUREX,FUTURE
MWFH26,MSCI WORLD FINANCIALS March 2026,EUREX,EUREX,FUTURE
MWFM26,MSCI WORLD FINANCIALS June 2026,EUREX,EUREX,FUTURE
MWFU26,MSCI WORLD FINANCIALS September 2026,EUREX,EUREX,FUTURE
MWFZ26,MSCI WORLD FINANCIALS December 2026,EUREX,EUREX,FUTURE
MWFH27,MSCI WORLD FINANCIALS March 2027,EUREX,EUREX,FUTURE
MWFM27,MSCI WORLD FINANCIALS June 2027,EUREX,EUREX,FUTURE
MWFU27,MSCI WORLD FINANCIALS September 2027,EUREX,EUREX,FUTURE
MWFZ27,MSCI WORLD FINANCIALS December 2027,EUREX,EUREX,FUTURE
MWFH28,MSCI WORLD FINANCIALS March 2028,EUREX,EUREX,FUTURE
MWFM28,MSCI WORLD FINANCIALS June 2028,EUREX,EUREX,FUTURE
MWH#C,MSCI WORLD HEALTH CARE Continuous Backadjusted,EUREX,EUREX,FUTURE
MWH#,MSCI WORLD HEALTH CARE Continuous,EUREX,EUREX,FUTURE
MWHU25,MSCI WORLD HEALTH CARE September 2025,EUREX,EUREX,FUTURE
MWHZ25,MSCI WORLD HEALTH CARE December 2025,EUREX,EUREX,FUTURE
MWHH26,MSCI WORLD HEALTH CARE March 2026,EUREX,EUREX,FUTURE
MWHM26,MSCI WORLD HEALTH CARE June 2026,EUREX,EUREX,FUTURE
MWHU26,MSCI WORLD HEALTH CARE September 2026,EUREX,EUREX,FUTURE
MWHZ26,MSCI WORLD HEALTH CARE December 2026,EUREX,EUREX,FUTURE
MWHH27,MSCI WORLD HEALTH CARE March 2027,EUREX,EUREX,FUTURE
MWHM27,MSCI WORLD HEALTH CARE June 2027,EUREX,EUREX,FUTURE
MWHU27,MSCI WORLD HEALTH CARE September 2027,EUREX,EUREX,FUTURE
MWHZ27,MSCI WORLD HEALTH CARE December 2027,EUREX,EUREX,FUTURE
MWHH28,MSCI WORLD HEALTH CARE March 2028,EUREX,EUREX,FUTURE
MWHM28,MSCI WORLD HEALTH CARE June 2028,EUREX,EUREX,FUTURE
MWI#C,MSCI WORLD INDUSTRIALS Continuous Backadjusted,EUREX,EUREX,FUTURE
MWI#,MSCI WORLD INDUSTRIALS Continuous,EUREX,EUREX,FUTURE
MWIU25,MSCI WORLD INDUSTRIALS September 2025,EUREX,EUREX,FUTURE
MWIZ25,MSCI WORLD INDUSTRIALS December 2025,EUREX,EUREX,FUTURE
MWIH26,MSCI WORLD INDUSTRIALS March 2026,EUREX,EUREX,FUTURE
MWIM26,MSCI WORLD INDUSTRIALS June 2026,EUREX,EUREX,FUTURE
MWIU26,MSCI WORLD INDUSTRIALS September 2026,EUREX,EUREX,FUTURE
MWIZ26,MSCI WORLD INDUSTRIALS December 2026,EUREX,EUREX,FUTURE
MWIH27,MSCI WORLD INDUSTRIALS March 2027,EUREX,EUREX,FUTURE
MWIM27,MSCI WORLD INDUSTRIALS June 2027,EUREX,EUREX,FUTURE
MWIU27,MSCI WORLD INDUSTRIALS September 2027,EUREX,EUREX,FUTURE
MWIZ27,MSCI WORLD INDUSTRIALS December 2027,EUREX,EUREX,FUTURE
MWIH28,MSCI WORLD INDUSTRIALS March 2028,EUREX,EUREX,FUTURE
MWIM28,MSCI WORLD INDUSTRIALS June 2028,EUREX,EUREX,FUTURE
MWL#C,MSCI WORLD IT Continuous Backadjusted,EUREX,EUREX,FUTURE
MWL#,MSCI WORLD IT Continuous,EUREX,EUREX,FUTURE
MWLU25,MSCI WORLD IT September 2025,EUREX,EUREX,FUTURE
MWLZ25,MSCI WORLD IT December 2025,EUREX,EUREX,FUTURE
MWLH26,MSCI WORLD IT March 2026,EUREX,EUREX,FUTURE
MWLM26,MSCI WORLD IT June 2026,EUREX,EUREX,FUTURE
MWLU26,MSCI WORLD IT September 2026,EUREX,EUREX,FUTURE
MWLZ26,MSCI WORLD IT December 2026,EUREX,EUREX,FUTURE
MWLH27,MSCI WORLD IT March 2027,EUREX,EUREX,FUTURE
MWLM27,MSCI WORLD IT June 2027,EUREX,EUREX,FUTURE
MWLU27,MSCI WORLD IT September 2027,EUREX,EUREX,FUTURE
MWLZ27,MSCI WORLD IT December 2027,EUREX,EUREX,FUTURE
MWLH28,MSCI WORLD IT March 2028,EUREX,EUREX,FUTURE
MWLM28,MSCI WORLD IT June 2028,EUREX,EUREX,FUTURE
MWN#C,MSCI WORLD NTR Continuous Backadjusted,EUREX,EUREX,FUTURE
MWN#,MSCI WORLD NTR Continuous,EUREX,EUREX,FUTURE
MWNU25,MSCI WORLD NTR September 2025,EUREX,EUREX,FUTURE
MWNZ25,MSCI WORLD NTR December 2025,EUREX,EUREX,FUTURE
MWNH26,MSCI WORLD NTR March 2026,EUREX,EUREX,FUTURE
MWNM26,MSCI WORLD NTR June 2026,EUREX,EUREX,FUTURE
MWNU26,MSCI WORLD NTR September 2026,EUREX,EUREX,FUTURE
MWNZ26,MSCI WORLD NTR December 2026,EUREX,EUREX,FUTURE
MWNH27,MSCI WORLD NTR March 2027,EUREX,EUREX,FUTURE
MWNM27,MSCI WORLD NTR June 2027,EUREX,EUREX,FUTURE
MWNU27,MSCI WORLD NTR September 2027,EUREX,EUREX,FUTURE
MWNZ27,MSCI WORLD NTR December 2027,EUREX,EUREX,FUTURE
MWNH28,MSCI WORLD NTR March 2028,EUREX,EUREX,FUTURE
MWNM28,MSCI WORLD NTR June 2028,EUREX,EUREX,FUTURE
MWO#C,MSCI WORLD Continuous Backadjusted,EUREX,EUREX,FUTURE
MWO#,MSCI WORLD Continuous,EUREX,EUREX,FUTURE
MWOU25,MSCI WORLD September 2025,EUREX,EUREX,FUTURE
MWOZ25,MSCI WORLD December 2025,EUREX,EUREX,FUTURE
MWOH26,MSCI WORLD March 2026,EUREX,EUREX,FUTURE
MWOM26,MSCI WORLD June 2026,EUREX,EUREX,FUTURE
MWOU26,MSCI WORLD September 2026,EUREX,EUREX,FUTURE
MWOZ26,MSCI WORLD December 2026,EUREX,EUREX,FUTURE
MWOH27,MSCI WORLD March 2027,EUREX,EUREX,FUTURE
MWOM27,MSCI WORLD June 2027,EUREX,EUREX,FUTURE
MWOU27,MSCI WORLD September 2027,EUREX,EUREX,FUTURE
MWOZ27,MSCI WORLD December 2027,EUREX,EUREX,FUTURE
MWOH28,MSCI WORLD March 2028,EUREX,EUREX,FUTURE
MWOM28,MSCI WORLD June 2028,EUREX,EUREX,FUTURE
MWOU28,MSCI WORLD September 2028,EUREX,EUREX,FUTURE
MWOZ28,MSCI WORLD December 2028,EUREX,EUREX,FUTURE
MWOH29,MSCI WORLD March 2029,EUREX,EUREX,FUTURE
MWOM29,MSCI WORLD June 2029,EUREX,EUREX,FUTURE
MWOU29,MSCI WORLD September 2029,EUREX,EUREX,FUTURE
MWOZ29,MSCI WORLD December 2029,EUREX,EUREX,FUTURE
MWOH30,MSCI WORLD March 2030,EUREX,EUREX,FUTURE
MWOM30,MSCI WORLD June 2030,EUREX,EUREX,FUTURE
MWP#C,MSCI WORLD Continuous Backadjusted,EUREX,EUREX,FUTURE
MWP#,MSCI WORLD Continuous,EUREX,EUREX,FUTURE
MWPU25,MSCI WORLD September 2025,EUREX,EUREX,FUTURE
MWPZ25,MSCI WORLD December 2025,EUREX,EUREX,FUTURE
MWPH26,MSCI WORLD March 2026,EUREX,EUREX,FUTURE
MWPM26,MSCI WORLD June 2026,EUREX,EUREX,FUTURE
MWPU26,MSCI WORLD September 2026,EUREX,EUREX,FUTURE
MWPZ26,MSCI WORLD December 2026,EUREX,EUREX,FUTURE
MWPH27,MSCI WORLD March 2027,EUREX,EUREX,FUTURE
MWPM27,MSCI WORLD June 2027,EUREX,EUREX,FUTURE
MWPU27,MSCI WORLD September 2027,EUREX,EUREX,FUTURE
MWPZ27,MSCI WORLD December 2027,EUREX,EUREX,FUTURE
MWPH28,MSCI WORLD March 2028,EUREX,EUREX,FUTURE
MWPM28,MSCI WORLD June 2028,EUREX,EUREX,FUTURE
MWPU28,MSCI WORLD September 2028,EUREX,EUREX,FUTURE
MWPZ28,MSCI WORLD December 2028,EUREX,EUREX,FUTURE
MWPH29,MSCI WORLD March 2029,EUREX,EUREX,FUTURE
MWPM29,MSCI WORLD June 2029,EUREX,EUREX,FUTURE
MWPU29,MSCI WORLD September 2029,EUREX,EUREX,FUTURE
MWPZ29,MSCI WORLD December 2029,EUREX,EUREX,FUTURE
MWPH30,MSCI WORLD March 2030,EUREX,EUREX,FUTURE
MWPM30,MSCI WORLD June 2030,EUREX,EUREX,FUTURE
MWQ#C,MSCI WORLD UTILITIES Continuous Backadjusted,EUREX,EUREX,FUTURE
MWQ#,MSCI WORLD UTILITIES Continuous,EUREX,EUREX,FUTURE
MWQU25,MSCI WORLD UTILITIES September 2025,EUREX,EUREX,FUTURE
MWQZ25,MSCI WORLD UTILITIES December 2025,EUREX,EUREX,FUTURE
MWQH26,MSCI WORLD UTILITIES March 2026,EUREX,EUREX,FUTURE
MWQM26,MSCI WORLD UTILITIES June 2026,EUREX,EUREX,FUTURE
MWQU26,MSCI WORLD UTILITIES September 2026,EUREX,EUREX,FUTURE
MWQZ26,MSCI WORLD UTILITIES December 2026,EUREX,EUREX,FUTURE
MWQH27,MSCI WORLD UTILITIES March 2027,EUREX,EUREX,FUTURE
MWQM27,MSCI WORLD UTILITIES June 2027,EUREX,EUREX,FUTURE
MWQU27,MSCI WORLD UTILITIES September 2027,EUREX,EUREX,FUTURE
MWQZ27,MSCI WORLD UTILITIES December 2027,EUREX,EUREX,FUTURE
MWQH28,MSCI WORLD UTILITIES March 2028,EUREX,EUREX,FUTURE
MWQM28,MSCI WORLD UTILITIES June 2028,EUREX,EUREX,FUTURE
MWR#C,MSCI WORLD ENERGY Continuous Backadjusted,EUREX,EUREX,FUTURE
MWR#,MSCI WORLD ENERGY Continuous,EUREX,EUREX,FUTURE
MWRU25,MSCI WORLD ENERGY September 2025,EUREX,EUREX,FUTURE
MWRZ25,MSCI WORLD ENERGY December 2025,EUREX,EUREX,FUTURE
MWRH26,MSCI WORLD ENERGY March 2026,EUREX,EUREX,FUTURE
MWRM26,MSCI WORLD ENERGY June 2026,EUREX,EUREX,FUTURE
MWRU26,MSCI WORLD ENERGY September 2026,EUREX,EUREX,FUTURE
MWRZ26,MSCI WORLD ENERGY December 2026,EUREX,EUREX,FUTURE
MWRH27,MSCI WORLD ENERGY March 2027,EUREX,EUREX,FUTURE
MWRM27,MSCI WORLD ENERGY June 2027,EUREX,EUREX,FUTURE
MWRU27,MSCI WORLD ENERGY September 2027,EUREX,EUREX,FUTURE
MWRZ27,MSCI WORLD ENERGY December 2027,EUREX,EUREX,FUTURE
MWRH28,MSCI WORLD ENERGY March 2028,EUREX,EUREX,FUTURE
MWRM28,MSCI WORLD ENERGY June 2028,EUREX,EUREX,FUTURE
MWS#C,MSCI WORLD CONSUMER STAPLES Continuous Backadjusted,EUREX,EUREX,FUTURE
MWS#,MSCI WORLD CONSUMER STAPLES Continuous,EUREX,EUREX,FUTURE
MWSU25,MSCI WORLD CONSUMER STAPLES September 2025,EUREX,EUREX,FUTURE
MWSZ25,MSCI WORLD CONSUMER STAPLES December 2025,EUREX,EUREX,FUTURE
MWSH26,MSCI WORLD CONSUMER STAPLES March 2026,EUREX,EUREX,FUTURE
MWSM26,MSCI WORLD CONSUMER STAPLES June 2026,EUREX,EUREX,FUTURE
MWSU26,MSCI WORLD CONSUMER STAPLES September 2026,EUREX,EUREX,FUTURE
MWSZ26,MSCI WORLD CONSUMER STAPLES December 2026,EUREX,EUREX,FUTURE
MWSH27,MSCI WORLD CONSUMER STAPLES March 2027,EUREX,EUREX,FUTURE
MWSM27,MSCI WORLD CONSUMER STAPLES June 2027,EUREX,EUREX,FUTURE
MWSU27,MSCI WORLD CONSUMER STAPLES September 2027,EUREX,EUREX,FUTURE
MWSZ27,MSCI WORLD CONSUMER STAPLES December 2027,EUREX,EUREX,FUTURE
MWSH28,MSCI WORLD CONSUMER STAPLES March 2028,EUREX,EUREX,FUTURE
MWSM28,MSCI WORLD CONSUMER STAPLES June 2028,EUREX,EUREX,FUTURE
MWT#C,MSCI WORLD MATERIALS Continuous Backadjusted,EUREX,EUREX,FUTURE
MWT#,MSCI WORLD MATERIALS Continuous,EUREX,EUREX,FUTURE
MWTU25,MSCI WORLD MATERIALS September 2025,EUREX,EUREX,FUTURE
MWTZ25,MSCI WORLD MATERIALS December 2025,EUREX,EUREX,FUTURE
MWTH26,MSCI WORLD MATERIALS March 2026,EUREX,EUREX,FUTURE
MWTM26,MSCI WORLD MATERIALS June 2026,EUREX,EUREX,FUTURE
MWTU26,MSCI WORLD MATERIALS September 2026,EUREX,EUREX,FUTURE
MWTZ26,MSCI WORLD MATERIALS December 2026,EUREX,EUREX,FUTURE
MWTH27,MSCI WORLD MATERIALS March 2027,EUREX,EUREX,FUTURE
MWTM27,MSCI WORLD MATERIALS June 2027,EUREX,EUREX,FUTURE
MWTU27,MSCI WORLD MATERIALS September 2027,EUREX,EUREX,FUTURE
MWTZ27,MSCI WORLD MATERIALS December 2027,EUREX,EUREX,FUTURE
MWTH28,MSCI WORLD MATERIALS March 2028,EUREX,EUREX,FUTURE
MWTM28,MSCI WORLD MATERIALS June 2028,EUREX,EUREX,FUTURE
MXG#C,MSCI EUROPE EX UK Continuous Backadjusted,EUREX,EUREX,FUTURE
MXG#,MSCI EUROPE EX UK Continuous,EUREX,EUREX,FUTURE
MXGU25,MSCI EUROPE EX UK September 2025,EUREX,EUREX,FUTURE
MXGZ25,MSCI EUROPE EX UK December 2025,EUREX,EUREX,FUTURE
MXGH26,MSCI EUROPE EX UK March 2026,EUREX,EUREX,FUTURE
MXGM26,MSCI EUROPE EX UK June 2026,EUREX,EUREX,FUTURE
MXGU26,MSCI EUROPE EX UK September 2026,EUREX,EUREX,FUTURE
MXGZ26,MSCI EUROPE EX UK December 2026,EUREX,EUREX,FUTURE
MXGH27,MSCI EUROPE EX UK March 2027,EUREX,EUREX,FUTURE
MXGM27,MSCI EUROPE EX UK June 2027,EUREX,EUREX,FUTURE
MXGU27,MSCI EUROPE EX UK September 2027,EUREX,EUREX,FUTURE
MXGZ27,MSCI EUROPE EX UK December 2027,EUREX,EUREX,FUTURE
MXGH28,MSCI EUROPE EX UK March 2028,EUREX,EUREX,FUTURE
MXGM28,MSCI EUROPE EX UK June 2028,EUREX,EUREX,FUTURE
MZA#C,MSCI SOUTH AFRICA Continuous Backadjusted,EUREX,EUREX,FUTURE
MZA#,MSCI SOUTH AFRICA Continuous,EUREX,EUREX,FUTURE
MZAU25,MSCI SOUTH AFRICA September 2025,EUREX,EUREX,FUTURE
MZAZ25,MSCI SOUTH AFRICA December 2025,EUREX,EUREX,FUTURE
MZAH26,MSCI SOUTH AFRICA March 2026,EUREX,EUREX,FUTURE
MZAM26,MSCI SOUTH AFRICA June 2026,EUREX,EUREX,FUTURE
MZAU26,MSCI SOUTH AFRICA September 2026,EUREX,EUREX,FUTURE
MZAZ26,MSCI SOUTH AFRICA December 2026,EUREX,EUREX,FUTURE
MZAH27,MSCI SOUTH AFRICA March 2027,EUREX,EUREX,FUTURE
MZAM27,MSCI SOUTH AFRICA June 2027,EUREX,EUREX,FUTURE
MZAU27,MSCI SOUTH AFRICA September 2027,EUREX,EUREX,FUTURE
MZAZ27,MSCI SOUTH AFRICA December 2027,EUREX,EUREX,FUTURE
MZAH28,MSCI SOUTH AFRICA March 2028,EUREX,EUREX,FUTURE
MZAM28,MSCI SOUTH AFRICA June 2028,EUREX,EUREX,FUTURE
OAM#C,EURO-OAT FRENCH GOVT BONDS MID TERM Continuous Backadjusted,EUREX,EUREX,FUTURE
OAM#,EURO-OAT FRENCH GOVT BONDS MID TERM Continuous,EUREX,EUREX,FUTURE
OAMU25,EURO-OAT FRENCH GOVT BONDS MID TERM September 2025,EUREX,EUREX,FUTURE
OAMZ25,EURO-OAT FRENCH GOVT BONDS MID TERM December 2025,EUREX,EUREX,FUTURE
OAMH26,EURO-OAT FRENCH GOVT BONDS MID TERM March 2026,EUREX,EUREX,FUTURE
OAT#C,EURO OAT Continuous Backadjusted,EUREX,EUREX,FUTURE
OAT#,EURO OAT Continuous,EUREX,EUREX,FUTURE
OATU25,EURO OAT September 2025,EUREX,EUREX,FUTURE
OATZ25,EURO OAT December 2025,EUREX,EUREX,FUTURE
OATH26,EURO OAT March 2026,EUREX,EUREX,FUTURE
SA#C,EURO STOXX AUTOMOBILES & PARTS Continuous Backadjusted,EUREX,EUREX,FUTURE
SA#,EURO STOXX AUTOMOBILES & PARTS Continuous,EUREX,EUREX,FUTURE
SAU25,EURO STOXX AUTOMOBILES & PARTS September 2025,EUREX,EUREX,FUTURE
SAZ25,EURO STOXX AUTOMOBILES & PARTS December 2025,EUREX,EUREX,FUTURE
SAH26,EURO STOXX AUTOMOBILES & PARTS March 2026,EUREX,EUREX,FUTURE
SBD#C,STOXX EURO 600 BANKS DIVIDEND Continuous Backadjusted,EUREX,EUREX,FUTURE
SBD#,STOXX EURO 600 BANKS DIVIDEND Continuous,EUREX,EUREX,FUTURE
SBDZ25,STOXX EURO 600 BANKS DIVIDEND December 2025,EUREX,EUREX,FUTURE
SBDZ26,STOXX EURO 600 BANKS DIVIDEND December 2026,EUREX,EUREX,FUTURE
SBDZ27,STOXX EURO 600 BANKS DIVIDEND December 2027,EUREX,EUREX,FUTURE
SBDZ28,STOXX EURO 600 BANKS DIVIDEND December 2028,EUREX,EUREX,FUTURE
SBDZ29,STOXX EURO 600 BANKS DIVIDEND December 2029,EUREX,EUREX,FUTURE
SCE#C,EURO STOXX SMALL Continuous Backadjusted,EUREX,EUREX,FUTURE
SCE#,EURO STOXX SMALL Continuous,EUREX,EUREX,FUTURE
SCEU25,EURO STOXX SMALL September 2025,EUREX,EUREX,FUTURE
SCEZ25,EURO STOXX SMALL December 2025,EUREX,EUREX,FUTURE
SCEH26,EURO STOXX SMALL March 2026,EUREX,EUREX,FUTURE
SCI#C,STOXX EUROPE CLIMATE IMPACT Continuous Backadjusted,EUREX,EUREX,FUTURE
SCI#,STOXX EUROPE CLIMATE IMPACT Continuous,EUREX,EUREX,FUTURE
SCIU25,STOXX EUROPE CLIMATE IMPACT September 2025,EUREX,EUREX,FUTURE
SCIZ25,STOXX EUROPE CLIMATE IMPACT December 2025,EUREX,EUREX,FUTURE
SCIH26,STOXX EUROPE CLIMATE IMPACT March 2026,EUREX,EUREX,FUTURE
SCP#C,STOXX EUROPE SMALL 200 Continuous Backadjusted,EUREX,EUREX,FUTURE
SCP#,STOXX EUROPE SMALL 200 Continuous,EUREX,EUREX,FUTURE
SCPU25,STOXX EUROPE SMALL 200 September 2025,EUREX,EUREX,FUTURE
SCPZ25,STOXX EUROPE SMALL 200 December 2025,EUREX,EUREX,FUTURE
SCPH26,STOXX EUROPE SMALL 200 March 2026,EUREX,EUREX,FUTURE
SDX#C,DAX 50 ESG INDEX Continuous Backadjusted,EUREX,EUREX,FUTURE
SDX#,DAX 50 ESG INDEX Continuous,EUREX,EUREX,FUTURE
