symbol,description,exchange,listedMarket,securityType
XCDGBP.COMP,East Caribbean Dollar vs Pound Sterling - Composite Symbol,TENFORE,TENFORE,FOREX
XCDGBP.EUAM,East Caribbean Dollar vs Pound Sterling - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
XCDSRD.COMP,East Caribbean Dollar vs Surinamese Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
XCDSRD.EUAM,East Caribbean Dollar vs Surinamese Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
EGPBRL.COMP,Egyptian Pound vs Brazilian Real - Composite Symbol,TENFORE,TENFORE,FOREX
EGPBRL.EUAM,Egyptian Pound vs Brazilian Real - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
EGPEUR.COMP,Egyptian Pound vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
EGPEUR.EUAM,Egyptian Pound vs Euro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
EGPJPY.COMP,Egyptian Pound vs Japanese Yen - Composite Symbol,TENFORE,TENFORE,FOREX
EGPJPY.EUAM,Egyptian Pound vs Japanese Yen - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
EGPPKR.COMP,Egyptian Pound vs Pakistan Rupee - Composite Symbol,TENFORE,TENFORE,FOREX
EGPPKR.EUAM,Egyptian Pound vs Pakistan Rupee - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
EGPZAR.COMP,Egyptian Pound vs South African Rand - Composite Symbol,TENFORE,TENFORE,FOREX
EGPZAR.EUAM,Egyptian Pound vs South African Rand - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
EGPUSD.COMP,Egyptian Pound vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
EGPUSD.EUAM,Egyptian Pound vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
SVCEUR.COMP,El Salvador Colon vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
SVCEUR.EUAM,El Salvador Colon vs Euro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
SVCGBP.COMP,El Salvador Colon vs Pound Sterling - Composite Symbol,TENFORE,TENFORE,FOREX
SVCGBP.EUAM,El Salvador Colon vs Pound Sterling - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
SVCUSD.COMP,El Salvador Colon vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
SVCUSD.EUAM,El Salvador Colon vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
ETBEUR.COMP,Ethiopian Birr vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
ETBEUR.EUAM,Ethiopian Birr vs Euro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
ETBGBP.COMP,Ethiopian Birr vs Pound Sterling - Composite Symbol,TENFORE,TENFORE,FOREX
ETBGBP.EUAM,Ethiopian Birr vs Pound Sterling - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
ETBZAR.COMP,Ethiopian Birr vs South African Rand - Composite Symbol,TENFORE,TENFORE,FOREX
ETBZAR.EUAM,Ethiopian Birr vs South African Rand - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
ETBUSD.COMP,Ethiopian Birr vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
ETBUSD.EUAM,Ethiopian Birr vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
EURAFN.COMP,Euro vs Afghan Afghani - Composite Symbol,TENFORE,TENFORE,FOREX
EURAFN.DRES,Euro vs Afghan Afghani - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURALL.COMP,Euro vs Albanian Lek - Composite Symbol,TENFORE,TENFORE,FOREX
EURALL.DRES,Euro vs Albanian Lek - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURDZD.COMP,Euro vs Algerian Dinar - Composite Symbol,TENFORE,TENFORE,FOREX
EURDZD.DRES,Euro vs Algerian Dinar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURARS.COMP,Euro vs Argentine Peso - Composite Symbol,TENFORE,TENFORE,FOREX
EURARS.DRES,Euro vs Argentine Peso - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURAMD.COMP,Euro vs Armenian Dram - Composite Symbol,TENFORE,TENFORE,FOREX
EURAMD.DRES,Euro vs Armenian Dram - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURAUD.BNPF,Euro vs Australian Dollar - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD.COMP,Euro vs Australian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD.CMC,Euro vs Australian Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
EURAUD.DRES,Euro vs Australian Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURAUD.ECBF,Euro vs Australian Dollar - European Central Bank,TENFORE,TENFORE,FOREX
EURAUD.MORN,Euro vs Australian Dollar - Morningstar Synthetic,TENFORE,TENFORE,FOREX
EURAUD.SAXO,Euro vs Australian Dollar - Saxo Bank,TENFORE,TENFORE,FOREX
EURAUD.ABBA,Euro vs Australian Dollar - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
EURAUD.SURF,Euro vs Australian Dollar - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD1M.BNPF,Euro vs Australian Dollar 1 Month - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD1M.COMP,Euro vs Australian Dollar 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD1M.SURF,Euro vs Australian Dollar 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD1W.BNPF,Euro vs Australian Dollar 1 Week - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD1W.COMP,Euro vs Australian Dollar 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD1W.SURF,Euro vs Australian Dollar 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD10M.BNPF,Euro vs Australian Dollar 10 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD10M.COMP,Euro vs Australian Dollar 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD10M.SURF,Euro vs Australian Dollar 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD11M.BNPF,Euro vs Australian Dollar 11 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD11M.COMP,Euro vs Australian Dollar 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD11M.SURF,Euro vs Australian Dollar 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD12M.BNPF,Euro vs Australian Dollar 12 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD12M.COMP,Euro vs Australian Dollar 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD12M.SURF,Euro vs Australian Dollar 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD2M.BNPF,Euro vs Australian Dollar 2 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD2M.COMP,Euro vs Australian Dollar 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD2M.SURF,Euro vs Australian Dollar 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD2W.BNPF,Euro vs Australian Dollar 2 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD2W.COMP,Euro vs Australian Dollar 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD2W.SURF,Euro vs Australian Dollar 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD24M.BNPF,Euro vs Australian Dollar 24 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD24M.COMP,Euro vs Australian Dollar 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD24M.SURF,Euro vs Australian Dollar 24 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD3M.BNPF,Euro vs Australian Dollar 3 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD3M.COMP,Euro vs Australian Dollar 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD3M.SURF,Euro vs Australian Dollar 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD3W.BNPF,Euro vs Australian Dollar 3 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD3W.COMP,Euro vs Australian Dollar 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD3W.SURF,Euro vs Australian Dollar 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD4M.BNPF,Euro vs Australian Dollar 4 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD4M.COMP,Euro vs Australian Dollar 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD4M.SURF,Euro vs Australian Dollar 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD5M.BNPF,Euro vs Australian Dollar 5 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD5M.COMP,Euro vs Australian Dollar 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD5M.SURF,Euro vs Australian Dollar 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD6M.BNPF,Euro vs Australian Dollar 6 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD6M.COMP,Euro vs Australian Dollar 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD6M.SURF,Euro vs Australian Dollar 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD7M.BNPF,Euro vs Australian Dollar 7 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD7M.COMP,Euro vs Australian Dollar 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD7M.SURF,Euro vs Australian Dollar 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD8M.BNPF,Euro vs Australian Dollar 8 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD8M.COMP,Euro vs Australian Dollar 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD8M.SURF,Euro vs Australian Dollar 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUD9M.BNPF,Euro vs Australian Dollar 9 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUD9M.COMP,Euro vs Australian Dollar 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUD9M.SURF,Euro vs Australian Dollar 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUDSN.BNPF,Euro vs Australian Dollar Spot Next - BNP Paribas,TENFORE,TENFORE,FOREX
EURAUDSN.COMP,Euro vs Australian Dollar Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUDSN.SURF,Euro vs Australian Dollar Spot Next - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAUDTN.COMP,Euro vs Australian Dollar Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
EURAUDTN.SURF,Euro vs Australian Dollar Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURAZN.COMP,Euro vs Azerbaijanian Manat - Composite Symbol,TENFORE,TENFORE,FOREX
EURAZN.EUAM,Euro vs Azerbaijanian Manat - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
EURBSD.COMP,Euro vs Bahamian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
EURBSD.DRES,Euro vs Bahamian Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBHD.COMP,Euro vs Bahraini Dinar - Composite Symbol,TENFORE,TENFORE,FOREX
EURBHD.DRES,Euro vs Bahraini Dinar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBDT.COMP,Euro vs Bangladeshi Taka - Composite Symbol,TENFORE,TENFORE,FOREX
EURBDT.DRES,Euro vs Bangladeshi Taka - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBBD.COMP,Euro vs Barbados Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
EURBBD.DRES,Euro vs Barbados Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBYN.COMP,Euro vs Belarussian Ruble New - Composite Symbol,TENFORE,TENFORE,FOREX
EURBYN.DRES,Euro vs Belarussian Ruble New - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBZD.COMP,Euro vs Belize Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
EURBZD.DRES,Euro vs Belize Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBMD.COMP,Euro vs Bermudian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
EURBMD.DRES,Euro vs Bermudian Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBOB.COMP,Euro vs Boliviano - Composite Symbol,TENFORE,TENFORE,FOREX
EURBOB.DRES,Euro vs Boliviano - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBWP.COMP,Euro vs Botswana Pula - Composite Symbol,TENFORE,TENFORE,FOREX
EURBWP.DRES,Euro vs Botswana Pula - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBRL.COMP,Euro vs Brazilian Real - Composite Symbol,TENFORE,TENFORE,FOREX
EURBRL.DRES,Euro vs Brazilian Real - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBRL.ECBF,Euro vs Brazilian Real - European Central Bank,TENFORE,TENFORE,FOREX
EURBRL.EUAM,Euro vs Brazilian Real - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
EURBND.COMP,Euro vs Brunei Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
EURBND.DRES,Euro vs Brunei Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBGN.COMP,Euro vs Bulgarian Lev - Composite Symbol,TENFORE,TENFORE,FOREX
EURBGN.DRES,Euro vs Bulgarian Lev - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBGN.ECBF,Euro vs Bulgarian Lev - European Central Bank,TENFORE,TENFORE,FOREX
EURBIF.COMP,Euro vs Burundi Franc - Composite Symbol,TENFORE,TENFORE,FOREX
EURBIF.DRES,Euro vs Burundi Franc - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURKHR.COMP,Euro vs Cambodian Riel - Composite Symbol,TENFORE,TENFORE,FOREX
EURKHR.DRES,Euro vs Cambodian Riel - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURCAD.BNPF,Euro vs Canadian Dollar - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD.COMP,Euro vs Canadian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD.CMC,Euro vs Canadian Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
EURCAD.DRES,Euro vs Canadian Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURCAD.ECBF,Euro vs Canadian Dollar - European Central Bank,TENFORE,TENFORE,FOREX
EURCAD.MORN,Euro vs Canadian Dollar - Morningstar Synthetic,TENFORE,TENFORE,FOREX
EURCAD.SAXO,Euro vs Canadian Dollar - Saxo Bank,TENFORE,TENFORE,FOREX
EURCAD.ABBA,Euro vs Canadian Dollar - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
EURCAD.SURF,Euro vs Canadian Dollar - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD1M.BNPF,Euro vs Canadian Dollar 1 Month - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD1M.COMP,Euro vs Canadian Dollar 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD1M.SURF,Euro vs Canadian Dollar 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD1W.BNPF,Euro vs Canadian Dollar 1 Week - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD1W.COMP,Euro vs Canadian Dollar 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD1W.SURF,Euro vs Canadian Dollar 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD10M.BNPF,Euro vs Canadian Dollar 10 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD10M.COMP,Euro vs Canadian Dollar 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD10M.SURF,Euro vs Canadian Dollar 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD11M.BNPF,Euro vs Canadian Dollar 11 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD11M.COMP,Euro vs Canadian Dollar 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD11M.SURF,Euro vs Canadian Dollar 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD12M.BNPF,Euro vs Canadian Dollar 12 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD12M.COMP,Euro vs Canadian Dollar 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD12M.SURF,Euro vs Canadian Dollar 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD2M.BNPF,Euro vs Canadian Dollar 2 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD2M.COMP,Euro vs Canadian Dollar 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD2M.SURF,Euro vs Canadian Dollar 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD2W.BNPF,Euro vs Canadian Dollar 2 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD2W.COMP,Euro vs Canadian Dollar 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD24M.BNPF,Euro vs Canadian Dollar 24 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD24M.COMP,Euro vs Canadian Dollar 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD3M.BNPF,Euro vs Canadian Dollar 3 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD3M.COMP,Euro vs Canadian Dollar 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD3M.SURF,Euro vs Canadian Dollar 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD3W.BNPF,Euro vs Canadian Dollar 3 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD3W.COMP,Euro vs Canadian Dollar 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD4M.BNPF,Euro vs Canadian Dollar 4 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD4M.COMP,Euro vs Canadian Dollar 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD4M.SURF,Euro vs Canadian Dollar 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD5M.BNPF,Euro vs Canadian Dollar 5 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD5M.COMP,Euro vs Canadian Dollar 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD5M.SURF,Euro vs Canadian Dollar 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD6M.BNPF,Euro vs Canadian Dollar 6 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD6M.COMP,Euro vs Canadian Dollar 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD6M.SURF,Euro vs Canadian Dollar 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD7M.BNPF,Euro vs Canadian Dollar 7 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD7M.COMP,Euro vs Canadian Dollar 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD7M.SURF,Euro vs Canadian Dollar 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD8M.BNPF,Euro vs Canadian Dollar 8 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD8M.COMP,Euro vs Canadian Dollar 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD8M.SURF,Euro vs Canadian Dollar 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCAD9M.BNPF,Euro vs Canadian Dollar 9 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURCAD9M.COMP,Euro vs Canadian Dollar 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURCAD9M.SURF,Euro vs Canadian Dollar 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCADON.COMP,Euro vs Canadian Dollar Overnight - Composite Symbol,TENFORE,TENFORE,FOREX
EURCADON.SURF,Euro vs Canadian Dollar Overnight - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCADSN.BNPF,Euro vs Canadian Dollar Spot Next - BNP Paribas,TENFORE,TENFORE,FOREX
EURCADSN.COMP,Euro vs Canadian Dollar Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
EURCADTN.COMP,Euro vs Canadian Dollar Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
EURCADTN.SURF,Euro vs Canadian Dollar Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURCVE.COMP,Euro vs Cape Verde Escudo - Composite Symbol,TENFORE,TENFORE,FOREX
EURCVE.DRES,Euro vs Cape Verde Escudo - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURXCG.DRES,Euro vs Caribbean guilder - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURKYD.COMP,Euro vs Cayman Islands Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
EURKYD.DRES,Euro vs Cayman Islands Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURXOF.COMP,Euro vs CFA Franc BCEAO - Composite Symbol,TENFORE,TENFORE,FOREX
EURXOF.DRES,Euro vs CFA Franc BCEAO - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURXAF.COMP,Euro vs CFA Franc BEAC - Composite Symbol,TENFORE,TENFORE,FOREX
EURXAF.DRES,Euro vs CFA Franc BEAC - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURXPF.COMP,Euro vs CFP Franc - Composite Symbol,TENFORE,TENFORE,FOREX
EURXPF.DRES,Euro vs CFP Franc - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURCLP.COMP,Euro vs Chilean Peso - Composite Symbol,TENFORE,TENFORE,FOREX
EURCLP.DRES,Euro vs Chilean Peso - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURCOP.COMP,Euro vs Colombian Peso - Composite Symbol,TENFORE,TENFORE,FOREX
EURCOP.DRES,Euro vs Colombian Peso - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURBAM.COMP,Euro vs Convertible Marks - Composite Symbol,TENFORE,TENFORE,FOREX
EURBAM.DRES,Euro vs Convertible Marks - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURNIO.COMP,Euro vs Cordoba Oro - Composite Symbol,TENFORE,TENFORE,FOREX
EURNIO.DRES,Euro vs Cordoba Oro - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURCRC.COMP,Euro vs Costa Rican Colon - Composite Symbol,TENFORE,TENFORE,FOREX
EURCRC.DRES,Euro vs Costa Rican Colon - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURCUP.COMP,Euro vs Cuban Peso - Composite Symbol,TENFORE,TENFORE,FOREX
EURCUP.DRES,Euro vs Cuban Peso - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURCZK.COMP,Euro vs Czech Koruna - Composite Symbol,TENFORE,TENFORE,FOREX
EURCZK.CMC,Euro vs Czech Koruna - Currency Management Corporation,TENFORE,TENFORE,FOREX
EURCZK.DRES,Euro vs Czech Koruna - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURCZK.ECBF,Euro vs Czech Koruna - European Central Bank,TENFORE,TENFORE,FOREX
EURCZK.MORN,Euro vs Czech Koruna - Morningstar Synthetic,TENFORE,TENFORE,FOREX
EURCZK.RADA,Euro vs Czech Koruna - Rada Forex,TENFORE,TENFORE,FOREX
EURCZK.SAXO,Euro vs Czech Koruna - Saxo Bank,TENFORE,TENFORE,FOREX
EURCZK.ABBA,Euro vs Czech Koruna - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
EURDKK.BNPF,Euro vs Danish Krone - BNP Paribas,TENFORE,TENFORE,FOREX
EURDKK.COMP,Euro vs Danish Krone - Composite Symbol,TENFORE,TENFORE,FOREX
EURDKK.CMC,Euro vs Danish Krone - Currency Management Corporation,TENFORE,TENFORE,FOREX
EURDKK.DRES,Euro vs Danish Krone - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
EURDKK.ECBF,Euro vs Danish Krone - European Central Bank,TENFORE,TENFORE,FOREX
EURDKK.MORN,Euro vs Danish Krone - Morningstar Synthetic,TENFORE,TENFORE,FOREX
EURDKK.RADA,Euro vs Danish Krone - Rada Forex,TENFORE,TENFORE,FOREX
EURDKK.SAXO,Euro vs Danish Krone - Saxo Bank,TENFORE,TENFORE,FOREX
EURDKK.ABBA,Euro vs Danish Krone - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
EURDKK.SURF,Euro vs Danish Krone - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURDKK1M.BNPF,Euro vs Danish Krone 1 Month - BNP Paribas,TENFORE,TENFORE,FOREX
EURDKK1M.COMP,Euro vs Danish Krone 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
EURDKK1M.SURF,Euro vs Danish Krone 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURDKK1W.BNPF,Euro vs Danish Krone 1 Week - BNP Paribas,TENFORE,TENFORE,FOREX
EURDKK1W.COMP,Euro vs Danish Krone 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
EURDKK1W.SURF,Euro vs Danish Krone 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURDKK10M.BNPF,Euro vs Danish Krone 10 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURDKK10M.COMP,Euro vs Danish Krone 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURDKK10M.SURF,Euro vs Danish Krone 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURDKK11M.BNPF,Euro vs Danish Krone 11 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURDKK11M.COMP,Euro vs Danish Krone 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURDKK11M.SURF,Euro vs Danish Krone 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURDKK12M.BNPF,Euro vs Danish Krone 12 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURDKK12M.COMP,Euro vs Danish Krone 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
EURDKK12M.SURF,Euro vs Danish Krone 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
EURDKK2M.BNPF,Euro vs Danish Krone 2 Months - BNP Paribas,TENFORE,TENFORE,FOREX
EURDKK2M.COMP,Euro vs Danish Krone 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
