symbol,description,exchange,listedMarket,securityType
@ZJH26-@ZJM26,NEW ZEALAND $/YEN Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@ZJU25-@ZJM26,NEW ZEALAND $/YEN Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@ZJZ25-@ZJM26,NEW ZEALAND $/YEN Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@ZRM25-@ZRU25,US $/SOUTH AFRICAN RAND Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@ZRU25-@ZRZ25,US $/SOUTH AFRICAN RAND Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@ZRZ25-@ZRH26,US $/SOUTH AFRICAN RAND Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@ZRH26-@ZRM26,US $/SOUTH AFRICAN RAND Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@ZRM26-@ZRU26,US $/SOUTH AFRICAN RAND Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@ZRU26-@ZRZ26,US $/SOUTH AFRICAN RAND Sep 26/Dec 26,ICEFU,ICEFU,SPREAD
@ZRZ26-@ZRH27,US $/SOUTH AFRICAN RAND Dec 26/Mar 27,ICEFU,ICEFU,SPREAD
@ZRH27-@ZRM27,US $/SOUTH AFRICAN RAND Mar 27/Jun 27,ICEFU,ICEFU,SPREAD
@ZRM27-@ZRU27,US $/SOUTH AFRICAN RAND Jun 27/Sep 27,ICEFU,ICEFU,SPREAD
@ZRU27-@ZRZ27,US $/SOUTH AFRICAN RAND Sep 27/Dec 27,ICEFU,ICEFU,SPREAD
@ZRZ27-@ZRH28,US $/SOUTH AFRICAN RAND Dec 27/Mar 28,ICEFU,ICEFU,SPREAD
@ZRH28-@ZRM28,US $/SOUTH AFRICAN RAND Mar 28/Jun 28,ICEFU,ICEFU,SPREAD
@ZRM28-@ZRU28,US $/SOUTH AFRICAN RAND Jun 28/Sep 28,ICEFU,ICEFU,SPREAD
@ZRU28-@ZRZ28,US $/SOUTH AFRICAN RAND Sep 28/Dec 28,ICEFU,ICEFU,SPREAD
@ZRZ28-@ZRH29,US $/SOUTH AFRICAN RAND Dec 28/Mar 29,ICEFU,ICEFU,SPREAD
@ZRH29-@ZRM29,US $/SOUTH AFRICAN RAND Mar 29/Jun 29,ICEFU,ICEFU,SPREAD
@ZRM29-@ZRU29,US $/SOUTH AFRICAN RAND Jun 29/Sep 29,ICEFU,ICEFU,SPREAD
@ZRU29-@ZRZ29,US $/SOUTH AFRICAN RAND Sep 29/Dec 29,ICEFU,ICEFU,SPREAD
@ZRZ29-@ZRH30,US $/SOUTH AFRICAN RAND Dec 29/Mar 30,ICEFU,ICEFU,SPREAD
@ZRH30-@ZRM30,US $/SOUTH AFRICAN RAND Mar 30/Jun 30,ICEFU,ICEFU,SPREAD
