symbol,description,exchange,listedMarket,securityType
CF_MJN_CS,FUTURE MINI JAPAN C&F NAPHTHA NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_MJN_ML,FUTURE MINI JAPAN C&F NAPHTHA NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_MJN_MN,FUTURE MINI JAPAN C&F NAPHTHA NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_MJN_MS,FUTURE MINI JAPAN C&F NAPHTHA NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_MJN_MD,FUTURE MINI JAPAN C&F NAPHTHA NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_MJN_NL,FUTURE MINI JAPAN C&F NAPHTHA NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_MJN_NN,FUTURE MINI JAPAN C&F NAPHTHA NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_MJN_NS,FUTURE MINI JAPAN C&F NAPHTHA NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_MJN_ND,FUTURE MINI JAPAN C&F NAPHTHA NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_MJN_RL,FUTURE MINI JAPAN C&F NAPHTHA NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_MJN_RN,FUTURE MINI JAPAN C&F NAPHTHA NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_MJN_RS,FUTURE MINI JAPAN C&F NAPHTHA NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_MJN_OI,FUTURE MINI JAPAN C&F NAPHTHA NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_MJN_OL,FUTURE MINI JAPAN C&F NAPHTHA NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CF_MJN_ON,FUTURE MINI JAPAN C&F NAPHTHA NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CF_MJN_OS,FUTURE MINI JAPAN C&F NAPHTHA NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_MJN_OD,FUTURE MINI JAPAN C&F NAPHTHA NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_MJN_PL,FUTURE MINI JAPAN C&F NAPHTHA NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_MJN_PN,FUTURE MINI JAPAN C&F NAPHTHA NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_MJN_PS,FUTURE MINI JAPAN C&F NAPHTHA NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_MJN_SL,FUTURE MINI JAPAN C&F NAPHTHA NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CF_MJN_SN,FUTURE MINI JAPAN C&F NAPHTHA NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CF_MJN_SS,FUTURE MINI JAPAN C&F NAPHTHA NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_MJN_SD,FUTURE MINI JAPAN C&F NAPHTHA NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_MJN_TL,FUTURE MINI JAPAN C&F NAPHTHA NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_MJN_TN,FUTURE MINI JAPAN C&F NAPHTHA NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CF_MJN_TS,FUTURE MINI JAPAN C&F NAPHTHA NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_MFS_AL,FUTURE MINI MSCI EAFE INDEX ICEFU ASSET LONG,CFTC,CFTC,GENERICRPT
CF_MFS_AN,FUTURE MINI MSCI EAFE INDEX ICEFU ASSET NET,CFTC,CFTC,GENERICRPT
CF_MFS_AS,FUTURE MINI MSCI EAFE INDEX ICEFU ASSET SHORT,CFTC,CFTC,GENERICRPT
CF_MFS_AD,FUTURE MINI MSCI EAFE INDEX ICEFU ASSET SPREAD,CFTC,CFTC,GENERICRPT
CF_MFS_CL,FUTURE MINI MSCI EAFE INDEX ICEFU COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_MFS_CN,FUTURE MINI MSCI EAFE INDEX ICEFU COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_MFS_CS,FUTURE MINI MSCI EAFE INDEX ICEFU COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_MFS_DL,FUTURE MINI MSCI EAFE INDEX ICEFU DEALER LONG,CFTC,CFTC,GENERICRPT
CF_MFS_DN,FUTURE MINI MSCI EAFE INDEX ICEFU DEALER NET,CFTC,CFTC,GENERICRPT
CF_MFS_DS,FUTURE MINI MSCI EAFE INDEX ICEFU DEALER SHORT,CFTC,CFTC,GENERICRPT
CF_MFS_DD,FUTURE MINI MSCI EAFE INDEX ICEFU DEALER SPREAD,CFTC,CFTC,GENERICRPT
CF_MFS_LL,FUTURE MINI MSCI EAFE INDEX ICEFU LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CF_MFS_LN,FUTURE MINI MSCI EAFE INDEX ICEFU LEVERAGED NET,CFTC,CFTC,GENERICRPT
CF_MFS_LS,FUTURE MINI MSCI EAFE INDEX ICEFU LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CF_MFS_LD,FUTURE MINI MSCI EAFE INDEX ICEFU LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CF_MFS_NL,FUTURE MINI MSCI EAFE INDEX ICEFU NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_MFS_NN,FUTURE MINI MSCI EAFE INDEX ICEFU NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_MFS_NS,FUTURE MINI MSCI EAFE INDEX ICEFU NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_MFS_ND,FUTURE MINI MSCI EAFE INDEX ICEFU NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_MFS_RL,FUTURE MINI MSCI EAFE INDEX ICEFU NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_MFS_RN,FUTURE MINI MSCI EAFE INDEX ICEFU NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_MFS_RS,FUTURE MINI MSCI EAFE INDEX ICEFU NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_MFS_OI,FUTURE MINI MSCI EAFE INDEX ICEFU OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_MFS_OL,FUTURE MINI MSCI EAFE INDEX ICEFU OTHER LONG,CFTC,CFTC,GENERICRPT
CF_MFS_ON,FUTURE MINI MSCI EAFE INDEX ICEFU OTHER NET,CFTC,CFTC,GENERICRPT
CF_MFS_OS,FUTURE MINI MSCI EAFE INDEX ICEFU OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_MFS_OD,FUTURE MINI MSCI EAFE INDEX ICEFU OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_MFS_TL,FUTURE MINI MSCI EAFE INDEX ICEFU TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_MFS_TN,FUTURE MINI MSCI EAFE INDEX ICEFU TOTAL NET,CFTC,CFTC,GENERICRPT
CF_MFS_TS,FUTURE MINI MSCI EAFE INDEX ICEFU TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_ASN_AL,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU ASSET LONG,CFTC,CFTC,GENERICRPT
CF_ASN_AN,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU ASSET NET,CFTC,CFTC,GENERICRPT
CF_ASN_AS,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU ASSET SHORT,CFTC,CFTC,GENERICRPT
CF_ASN_AD,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU ASSET SPREAD,CFTC,CFTC,GENERICRPT
CF_ASN_CL,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_ASN_CN,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_ASN_CS,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_ASN_DL,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU DEALER LONG,CFTC,CFTC,GENERICRPT
CF_ASN_DN,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU DEALER NET,CFTC,CFTC,GENERICRPT
CF_ASN_DS,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU DEALER SHORT,CFTC,CFTC,GENERICRPT
CF_ASN_DD,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU DEALER SPREAD,CFTC,CFTC,GENERICRPT
CF_ASN_LL,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CF_ASN_LN,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU LEVERAGED NET,CFTC,CFTC,GENERICRPT
CF_ASN_LS,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CF_ASN_LD,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CF_ASN_NL,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_ASN_NN,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_ASN_NS,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_ASN_ND,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_ASN_RL,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_ASN_RN,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_ASN_RS,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_ASN_OI,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_ASN_OL,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU OTHER LONG,CFTC,CFTC,GENERICRPT
CF_ASN_ON,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU OTHER NET,CFTC,CFTC,GENERICRPT
CF_ASN_OS,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_ASN_OD,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_ASN_TL,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_ASN_TN,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU TOTAL NET,CFTC,CFTC,GENERICRPT
CF_ASN_TS,FUTURE MINI MSCI EM ASIA NTR INDEX ICEFU TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_MME_AL,FUTURE MINI MSCI EMERGING MARKETS ICEFU ASSET LONG,CFTC,CFTC,GENERICRPT
CF_MME_AN,FUTURE MINI MSCI EMERGING MARKETS ICEFU ASSET NET,CFTC,CFTC,GENERICRPT
CF_MME_AS,FUTURE MINI MSCI EMERGING MARKETS ICEFU ASSET SHORT,CFTC,CFTC,GENERICRPT
CF_MME_AD,FUTURE MINI MSCI EMERGING MARKETS ICEFU ASSET SPREAD,CFTC,CFTC,GENERICRPT
CF_MME_CL,FUTURE MINI MSCI EMERGING MARKETS ICEFU COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_MME_CN,FUTURE MINI MSCI EMERGING MARKETS ICEFU COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_MME_CS,FUTURE MINI MSCI EMERGING MARKETS ICEFU COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_MME_DL,FUTURE MINI MSCI EMERGING MARKETS ICEFU DEALER LONG,CFTC,CFTC,GENERICRPT
CF_MME_DN,FUTURE MINI MSCI EMERGING MARKETS ICEFU DEALER NET,CFTC,CFTC,GENERICRPT
CF_MME_DS,FUTURE MINI MSCI EMERGING MARKETS ICEFU DEALER SHORT,CFTC,CFTC,GENERICRPT
CF_MME_DD,FUTURE MINI MSCI EMERGING MARKETS ICEFU DEALER SPREAD,CFTC,CFTC,GENERICRPT
CF_MME_LL,FUTURE MINI MSCI EMERGING MARKETS ICEFU LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CF_MME_LN,FUTURE MINI MSCI EMERGING MARKETS ICEFU LEVERAGED NET,CFTC,CFTC,GENERICRPT
CF_MME_LS,FUTURE MINI MSCI EMERGING MARKETS ICEFU LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CF_MME_LD,FUTURE MINI MSCI EMERGING MARKETS ICEFU LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CF_MME_NL,FUTURE MINI MSCI EMERGING MARKETS ICEFU NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_MME_NN,FUTURE MINI MSCI EMERGING MARKETS ICEFU NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_MME_NS,FUTURE MINI MSCI EMERGING MARKETS ICEFU NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_MME_ND,FUTURE MINI MSCI EMERGING MARKETS ICEFU NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_MME_RL,FUTURE MINI MSCI EMERGING MARKETS ICEFU NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_MME_RN,FUTURE MINI MSCI EMERGING MARKETS ICEFU NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_MME_RS,FUTURE MINI MSCI EMERGING MARKETS ICEFU NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_MME_OI,FUTURE MINI MSCI EMERGING MARKETS ICEFU OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_MME_OL,FUTURE MINI MSCI EMERGING MARKETS ICEFU OTHER LONG,CFTC,CFTC,GENERICRPT
CF_MME_ON,FUTURE MINI MSCI EMERGING MARKETS ICEFU OTHER NET,CFTC,CFTC,GENERICRPT
CF_MME_OS,FUTURE MINI MSCI EMERGING MARKETS ICEFU OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_MME_OD,FUTURE MINI MSCI EMERGING MARKETS ICEFU OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_MME_TL,FUTURE MINI MSCI EMERGING MARKETS ICEFU TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_MME_TN,FUTURE MINI MSCI EMERGING MARKETS ICEFU TOTAL NET,CFTC,CFTC,GENERICRPT
CF_MME_TS,FUTURE MINI MSCI EMERGING MARKETS ICEFU TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_XK_CL,FUTURE MINI SOYBEAN CBOT COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_XK_CN,FUTURE MINI SOYBEAN CBOT COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_XK_CS,FUTURE MINI SOYBEAN CBOT COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_XK_ML,FUTURE MINI SOYBEAN CBOT MONEY LONG,CFTC,CFTC,GENERICRPT
CF_XK_MN,FUTURE MINI SOYBEAN CBOT MONEY NET,CFTC,CFTC,GENERICRPT
CF_XK_MS,FUTURE MINI SOYBEAN CBOT MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_XK_MD,FUTURE MINI SOYBEAN CBOT MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_XK_NL,FUTURE MINI SOYBEAN CBOT NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_XK_NN,FUTURE MINI SOYBEAN CBOT NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_XK_NS,FUTURE MINI SOYBEAN CBOT NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_XK_ND,FUTURE MINI SOYBEAN CBOT NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_XK_RL,FUTURE MINI SOYBEAN CBOT NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_XK_RN,FUTURE MINI SOYBEAN CBOT NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_XK_RS,FUTURE MINI SOYBEAN CBOT NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_XK_OI,FUTURE MINI SOYBEAN CBOT OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_XK_OL,FUTURE MINI SOYBEAN CBOT OTHER LONG,CFTC,CFTC,GENERICRPT
CF_XK_ON,FUTURE MINI SOYBEAN CBOT OTHER NET,CFTC,CFTC,GENERICRPT
CF_XK_OS,FUTURE MINI SOYBEAN CBOT OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_XK_OD,FUTURE MINI SOYBEAN CBOT OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_XK_PL,FUTURE MINI SOYBEAN CBOT PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_XK_PN,FUTURE MINI SOYBEAN CBOT PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_XK_PS,FUTURE MINI SOYBEAN CBOT PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_XK_SL,FUTURE MINI SOYBEAN CBOT SWAP LONG,CFTC,CFTC,GENERICRPT
CF_XK_SN,FUTURE MINI SOYBEAN CBOT SWAP NET,CFTC,CFTC,GENERICRPT
CF_XK_SS,FUTURE MINI SOYBEAN CBOT SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_XK_SD,FUTURE MINI SOYBEAN CBOT SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_XK_TL,FUTURE MINI SOYBEAN CBOT TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_XK_TN,FUTURE MINI SOYBEAN CBOT TOTAL NET,CFTC,CFTC,GENERICRPT
CF_XK_TS,FUTURE MINI SOYBEAN CBOT TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_AC0_CL,FUTURE MONT BELVIEU ETHANE NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_AC0_CN,FUTURE MONT BELVIEU ETHANE NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_AC0_CS,FUTURE MONT BELVIEU ETHANE NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_AC0_ML,FUTURE MONT BELVIEU ETHANE NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_AC0_MN,FUTURE MONT BELVIEU ETHANE NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_AC0_MS,FUTURE MONT BELVIEU ETHANE NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_AC0_MD,FUTURE MONT BELVIEU ETHANE NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_AC0_NL,FUTURE MONT BELVIEU ETHANE NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_AC0_NN,FUTURE MONT BELVIEU ETHANE NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_AC0_NS,FUTURE MONT BELVIEU ETHANE NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_AC0_ND,FUTURE MONT BELVIEU ETHANE NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_AC0_RL,FUTURE MONT BELVIEU ETHANE NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_AC0_RN,FUTURE MONT BELVIEU ETHANE NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_AC0_RS,FUTURE MONT BELVIEU ETHANE NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_AC0_OI,FUTURE MONT BELVIEU ETHANE NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_AC0_OL,FUTURE MONT BELVIEU ETHANE NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CF_AC0_ON,FUTURE MONT BELVIEU ETHANE NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CF_AC0_OS,FUTURE MONT BELVIEU ETHANE NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_AC0_OD,FUTURE MONT BELVIEU ETHANE NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_AC0_PL,FUTURE MONT BELVIEU ETHANE NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_AC0_PN,FUTURE MONT BELVIEU ETHANE NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_AC0_PS,FUTURE MONT BELVIEU ETHANE NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_AC0_SL,FUTURE MONT BELVIEU ETHANE NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CF_AC0_SN,FUTURE MONT BELVIEU ETHANE NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CF_AC0_SS,FUTURE MONT BELVIEU ETHANE NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_AC0_SD,FUTURE MONT BELVIEU ETHANE NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_AC0_TL,FUTURE MONT BELVIEU ETHANE NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_AC0_TN,FUTURE MONT BELVIEU ETHANE NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CF_AC0_TS,FUTURE MONT BELVIEU ETHANE NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_QB0_CL,FUTURE MONT BELVIEU LDH PROPANE NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_QB0_CN,FUTURE MONT BELVIEU LDH PROPANE NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_QB0_CS,FUTURE MONT BELVIEU LDH PROPANE NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_QB0_ML,FUTURE MONT BELVIEU LDH PROPANE NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_QB0_MN,FUTURE MONT BELVIEU LDH PROPANE NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_QB0_MS,FUTURE MONT BELVIEU LDH PROPANE NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_QB0_MD,FUTURE MONT BELVIEU LDH PROPANE NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_QB0_NL,FUTURE MONT BELVIEU LDH PROPANE NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_QB0_NN,FUTURE MONT BELVIEU LDH PROPANE NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_QB0_NS,FUTURE MONT BELVIEU LDH PROPANE NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_QB0_ND,FUTURE MONT BELVIEU LDH PROPANE NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_QB0_RL,FUTURE MONT BELVIEU LDH PROPANE NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_QB0_RN,FUTURE MONT BELVIEU LDH PROPANE NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CF_QB0_RS,FUTURE MONT BELVIEU LDH PROPANE NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CF_QB0_OI,FUTURE MONT BELVIEU LDH PROPANE NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CF_QB0_OL,FUTURE MONT BELVIEU LDH PROPANE NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CF_QB0_ON,FUTURE MONT BELVIEU LDH PROPANE NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CF_QB0_OS,FUTURE MONT BELVIEU LDH PROPANE NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CF_QB0_OD,FUTURE MONT BELVIEU LDH PROPANE NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CF_QB0_PL,FUTURE MONT BELVIEU LDH PROPANE NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CF_QB0_PN,FUTURE MONT BELVIEU LDH PROPANE NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CF_QB0_PS,FUTURE MONT BELVIEU LDH PROPANE NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CF_QB0_SL,FUTURE MONT BELVIEU LDH PROPANE NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CF_QB0_SN,FUTURE MONT BELVIEU LDH PROPANE NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CF_QB0_SS,FUTURE MONT BELVIEU LDH PROPANE NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CF_QB0_SD,FUTURE MONT BELVIEU LDH PROPANE NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CF_QB0_TL,FUTURE MONT BELVIEU LDH PROPANE NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CF_QB0_TN,FUTURE MONT BELVIEU LDH PROPANE NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CF_QB0_TS,FUTURE MONT BELVIEU LDH PROPANE NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CF_Q7Q_CL,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_Q7Q_CN,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_Q7Q_CS,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_Q7Q_ML,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CF_Q7Q_MN,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CF_Q7Q_MS,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CF_Q7Q_MD,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CF_Q7Q_NL,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CF_Q7Q_NN,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CF_Q7Q_NS,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CF_Q7Q_ND,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CF_Q7Q_RL,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CF_Q7Q_RN,FUTURE MONT BELVIEU NATURAL GASOLINE NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
