symbol,description,exchange,listedMarket,securityType
GPVXX,STIT GOVERNMENT & AGENCY PORTFOLIO PRIVATE INVESTMENT  CLASS,NASDAQ,NASDAQ,MONEY
AGVXX,STIT GOVERNMENT & AGENCY PORTFOLIO RESERVE  CLASS,NASDAQ,NASDAQ,MONEY
AGOXX,STIT GOVERNMENT & AGENCY PORTFOLIO RESOURCE  CLASS,NASDAQ,NASDAQ,MONEY
TSMXX,STIT TREASURY OBLIGATIONS PORTFOLIO CASH MANAGEMENT CLASS,NASDAQ,NASDAQ,MONEY
TACXX,STIT TREASURY OBLIGATIONS PORTFOLIO CORPORATE CLASS,NASDAQ,NASDAQ,MONEY
TSPXX,STIT TREASURY OBLIGATIONS PORTFOLIO INSTITUTIONAL CLASS,NASDAQ,NASDAQ,MONEY
TSSXX,STIT TREASURY OBLIGATIONS PORTFOLIO PERSONAL CLASS,NASDAQ,NASDAQ,MONEY
TXPXX,STIT TREASURY OBLIGATIONS PORTFOLIO PRIVATE INVESTMENT CLASS,NASDAQ,NASDAQ,MONEY
TSVXX,STIT TREASURY OBLIGATIONS PORTFOLIO RESERVE CLASS,NASDAQ,NASDAQ,MONEY
TSRXX,STIT TREASURY OBLIGATIONS PORTFOLIO RESOURCE CLASS,NASDAQ,NASDAQ,MONEY
TRMXX,STIT TREASURY PORTFOLIO CASH MANAGEMENT CLASS,NASDAQ,NASDAQ,MONEY
TYCXX,STIT TREASURY PORTFOLIO CORP CL,NASDAQ,NASDAQ,MONEY
TRSXX,STIT TREASURY PORTFOLIO PERSONAL CLASS,NASDAQ,NASDAQ,MONEY
TPFXX,STIT TREASURY PORTFOLIO PRIVATE INVESTMENT CLASS,NASDAQ,NASDAQ,MONEY
TREXX,STIT TREASURY PORTFOLIO RESERVE CLASS,NASDAQ,NASDAQ,MONEY
TRRXX,STIT TREASURY PORTFOLIO RESOURCE CLASS,NASDAQ,NASDAQ,MONEY
FWYXX,SUN LIFE MONEY MARKET CLASS SERIES A DSC,NASDAQ,NASDAQ,MONEY
FWZXX,SUN LIFE MONEY MARKET CLASS SERIES A FE,NASDAQ,NASDAQ,MONEY
FXBXX,SUN LIFE MONEY MARKET CLASS SERIES A LSC,NASDAQ,NASDAQ,MONEY
FXCXX,SUN LIFE MONEY MARKET CLASS SERIES F NL,NASDAQ,NASDAQ,MONEY
FXDXX,SUN LIFE MONEY MARKET CLASS SERIES O FE,NASDAQ,NASDAQ,MONEY
FXEXX,SUN LIFE MONEY MARKET FUND SERIES A DSC,NASDAQ,NASDAQ,MONEY
FXGXX,SUN LIFE MONEY MARKET FUND SERIES A FE,NASDAQ,NASDAQ,MONEY
FXHXX,SUN LIFE MONEY MARKET FUND SERIES A LSC,NASDAQ,NASDAQ,MONEY
FXJXX,SUN LIFE MONEY MARKET FUND SERIES D NL,NASDAQ,NASDAQ,MONEY
FXKXX,SUN LIFE MONEY MARKET FUND SERIES F NL,NASDAQ,NASDAQ,MONEY
FXLXX,SUN LIFE MONEY MARKET FUND SERIES I NL,NASDAQ,NASDAQ,MONEY
FXMXX,SUN LIFE MONEY MARKET FUND SERIES O FE,NASDAQ,NASDAQ,MONEY
TSCXX,T. ROWE PRICE CASH RESERVES FUND,NASDAQ,NASDAQ,MONEY
PRRXX,T. ROWE PRICE GOVERNMENT MONEY FUND,NASDAQ,NASDAQ,MONEY
TTGXX,T. ROWE PRICE GOVERNMENT MONEY FUND - I CLASS,NASDAQ,NASDAQ,MONEY
PTEXX,T. ROWE PRICE TAX-EXEMPT MONEY FD,NASDAQ,NASDAQ,MONEY
TERXX,T. ROWE PRICE TAX-EXEMPT MONEY FUND - I CLASS,NASDAQ,NASDAQ,MONEY
PRTXX,T. ROWE PRICE U.S. TREASURY MONEY FUND,NASDAQ,NASDAQ,MONEY
TRZXX,T. ROWE PRICE U.S. TREASURY MONEY FUND Z CLASS,NASDAQ,NASDAQ,MONEY
FXNXX,TANGERINE MONEY MARKET FUND NL,NASDAQ,NASDAQ,MONEY
TGCXX,TCW CENTRAL CASH FUND,NASDAQ,NASDAQ,MONEY
FXOXX,TD CANADIAN MONEY MARKET FUND - PRIVATE SERIES NL,NASDAQ,NASDAQ,MONEY
FXQXX,TD CANADIAN MONEY MARKET FUND ADVISOR SERIES DSC,NASDAQ,NASDAQ,MONEY
FXUXX,TD CANADIAN MONEY MARKET FUND ADVISOR SERIES FE,NASDAQ,NASDAQ,MONEY
FXVXX,TD CANADIAN MONEY MARKET FUND ADVISOR SERIES LSC,NASDAQ,NASDAQ,MONEY
FXWXX,TD CANADIAN MONEY MARKET FUND F-SERIES NL,NASDAQ,NASDAQ,MONEY
FXXXX,TD CANADIAN MONEY MARKET FUND INVESTOR SERIES NL,NASDAQ,NASDAQ,MONEY
FXYXX,TD CANADIAN MONEY MARKET FUND SERIES D NL,NASDAQ,NASDAQ,MONEY
FXZXX,TD PREMIUM MONEY MARKET FUND - F SERIES NL,NASDAQ,NASDAQ,MONEY
FYBXX,TD PREMIUM MONEY MARKET FUND INVESTOR SERIES NL,NASDAQ,NASDAQ,MONEY
FYCXX,TD PREMIUM MONEY MARKET FUND SERIES D NL,NASDAQ,NASDAQ,MONEY
FYDXX,TD U.S. MONEY MARKET FUND - F SERIES (US$) NL,NASDAQ,NASDAQ,MONEY
FYEXX,TD U.S. MONEY MARKET FUND - INVESTOR SERIES (US$) NL,NASDAQ,NASDAQ,MONEY
FYFXX,TD U.S. MONEY MARKET FUND - PREMIUM SERIES (US$) NL,NASDAQ,NASDAQ,MONEY
FYGXX,TD U.S. MONEY MARKET FUND SERIES D U$ NL,NASDAQ,NASDAQ,MONEY
GPCXX,TEMPCASH - GREAT PACIFIC SHARES,NASDAQ,NASDAQ,MONEY
TCPXX,TEMPCASH - PREMIER SHARES,NASDAQ,NASDAQ,MONEY
YAGXX,TEST FUNDS FOR FUNDATA - MMF GOVNT,NASDAQ,NASDAQ,MONEY
TLGXX,TEXAS CAPITAL GOVERNMENT MONEY MARKET - LONESTAR CLASS,NASDAQ,NASDAQ,MONEY
TXGXX,TEXAS CAPITAL GOVERNMENT MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
AMMXX,THRIVENT MONEY MARKET FUND CLASS A,NASDAQ,NASDAQ,MONEY
AALXX,THRIVENT MONEY MARKET FUND CLASS S,NASDAQ,NASDAQ,MONEY
TMWXX,TIAA-CREF MONEY MARKET FUND - CLASS W,NASDAQ,NASDAQ,MONEY
IATXX,TRANSAMERICA GOVERNMENT MONEY MARKET CLASS A,NASDAQ,NASDAQ,MONEY
IMLXX,TRANSAMERICA GOVERNMENT MONEY MARKET CLASS C,NASDAQ,NASDAQ,MONEY
TAMXX,TRANSAMERICA GOVERNMENT MONEY MARKET CLASS I,NASDAQ,NASDAQ,MONEY
TGTXX,TRANSAMERICA GOVERNMENT MONEY MARKET CLASS I3,NASDAQ,NASDAQ,MONEY
TGRXX,TRANSAMERICA GOVERNMENT MONEY MARKET CLASS R2,NASDAQ,NASDAQ,MONEY
TFGXX,TRANSAMERICA GOVERNMENT MONEY MARKET CLASS R4,NASDAQ,NASDAQ,MONEY
NPYXX,TREASURY INSTRUMENTS PORTFOLIO PREMIER SHARES,NASDAQ,NASDAQ,MONEY
SWIXX,TREASURY INSTRUMENTS PORTFOLIO SIEBERT WILLIAMS SHANK SHARES,NASDAQ,NASDAQ,MONEY
FUPXX,TREASURY OBLIGATIONS FUND CLASS P,NASDAQ,NASDAQ,MONEY
NTPXX,TREASURY PORTFOLIO PREMIER SHARES,NASDAQ,NASDAQ,MONEY
SWSXX,TREASURY PORTFOLIO SIEBERT WILLIAMS SHANK SHARES,NASDAQ,NASDAQ,MONEY
DGLXX,TREASURY TRUST FUND - DLT SHARES,NASDAQ,NASDAQ,MONEY
AGQXX,U.S. GOVERNMENT MONEY MARKET FUND - A CLASS,NASDAQ,NASDAQ,MONEY
AGHXX,U.S. GOVERNMENT MONEY MARKET FUND - C CLASS,NASDAQ,NASDAQ,MONEY
TCRXX,U.S. GOVERNMENT MONEY MARKET FUND - INVESTOR CLASS,NASDAQ,NASDAQ,MONEY
TRGXX,U.S. TREASURY MONEY FUND - I CLASS,NASDAQ,NASDAQ,MONEY
PCEXX,UBS GOVERNMENT MONEY MARKET INVESTMENTS CLASS P,NASDAQ,NASDAQ,MONEY
UPPXX,UBS PRIME PREFERRED FUND,NASDAQ,NASDAQ,MONEY
UPRXX,UBS PRIME RESERVES FUND,NASDAQ,NASDAQ,MONEY
RMGXX,UBS RMA GOVERNMENT MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
SIOXX,UBS SELECT 100% US TREASURY INSTITUTIONAL FUND,NASDAQ,NASDAQ,MONEY
SOPXX,UBS SELECT 100% US TREASURY INSTITUTIONAL FUND CLASS T,NASDAQ,NASDAQ,MONEY
STAXX,UBS SELECT 100% US TREASURY PREFERRED FUND CLASS P,NASDAQ,NASDAQ,MONEY
SEGXX,UBS SELECT GOVERNMENT INSTITUTIONAL FUND,NASDAQ,NASDAQ,MONEY
SGPXX,UBS SELECT GOVERNMENT PREFERRED FUND,NASDAQ,NASDAQ,MONEY
SETXX,UBS SELECT TREASURY INSTITUTIONAL FUND,NASDAQ,NASDAQ,MONEY
STPXX,UBS SELECT TREASURY PREFERRED FD,NASDAQ,NASDAQ,MONEY
UTSXX,UNITED STATES TREASURY TRUST CLASS S,NASDAQ,NASDAQ,MONEY
VCTXX,VANGUARD CALIFORNIA MUNICIPAL MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
VMRXX,VANGUARD CASH RESERVES FEDERAL MONEY MARKET FUND ADMIRAL SHARES,NASDAQ,NASDAQ,MONEY
VMFXX,VANGUARD MONEY MARKET RESERVES FEDERAL MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
VMSXX,VANGUARD MUNICIPAL MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
VYFXX,VANGUARD NEW YORK MUNICIPAL MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
VUSXX,VANGUARD TREASURY MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
USAXX,VICTORY MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
USEXX,VICTORY TAX EXEMPT MONEY MARKET FUND SHARES,NASDAQ,NASDAQ,MONEY
UATXX,VICTORY TREASURY MONEY MARKET TRUST,NASDAQ,NASDAQ,MONEY
VYHXX,VOYA GOVERNMENT MONEY MARKET FUND CLASS R6,NASDAQ,NASDAQ,MONEY
VYAXX,VOYA GOVERNMENT MONEY MARKET FUND II CLASS A,NASDAQ,NASDAQ,MONEY
VYBXX,VOYA GOVERNMENT MONEY MARKET FUND II CLASS C,NASDAQ,NASDAQ,MONEY
VYCXX,VOYA GOVERNMENT MONEY MARKET FUND II CLASS I,NASDAQ,NASDAQ,MONEY
VYGXX,VOYA GOVERNMENT MONEY MARKET FUND II CLASS W,NASDAQ,NASDAQ,MONEY
IPLXX,VOYA LIQUID ASSETS PORTFOLIO INITIAL,NASDAQ,NASDAQ,MONEY
ITLXX,VOYA LIQUID ASSETS PORTFOLIO S2,NASDAQ,NASDAQ,MONEY
ISPXX,VOYA LIQUID ASSETS PORTFOLIO SERVICE,NASDAQ,NASDAQ,MONEY
IVMXX,VOYA MONEY MARKET PORTFOLIO INITIAL,NASDAQ,NASDAQ,MONEY
IMSXX,VOYA MONEY MARKET PORTFOLIO SERVICE,NASDAQ,NASDAQ,MONEY
LTFXX,WA SELECT TAX FREE RESERVES INVESTOR,NASDAQ,NASDAQ,MONEY
CIFXX,WA SELECT TAX FREE RESERVES SELECT,NASDAQ,NASDAQ,MONEY
SMGXX,WESTERN ASSET GOVERNMENT RESERVE FUND CLASS A,NASDAQ,NASDAQ,MONEY
LGMXX,WESTERN ASSET GOVERNMENT RESERVE FUND CLASS N,NASDAQ,NASDAQ,MONEY
LUIXX,WESTERN ASSET INST. U.S. TREASURY OBLIGATIONS MONEY MARKET FD INST,NASDAQ,NASDAQ,MONEY
LAIXX,WESTERN ASSET INST. U.S. TREASURY OBLIGATIONS MONEY MARKET FD INVESTOR,NASDAQ,NASDAQ,MONEY
LLRXX,WESTERN ASSET INSTI LIQUID RESERVES INVS SHS,NASDAQ,NASDAQ,MONEY
LTRXX,WESTERN ASSET INSTI US TREASURY RESERVES INV SHS,NASDAQ,NASDAQ,MONEY
INGXX,WESTERN ASSET INSTITUTIONAL GOVERNMENT RESERVES INSTITUTIONAL SHARES,NASDAQ,NASDAQ,MONEY
LGRXX,WESTERN ASSET INSTITUTIONAL GOVERNMENT RESERVES INVESTOR CL,NASDAQ,NASDAQ,MONEY
LWPXX,WESTERN ASSET INSTITUTIONAL GOVT MONEY MARKET FUND CLASS L,NASDAQ,NASDAQ,MONEY
LRAXX,WESTERN ASSET INSTITUTIONAL LIQUID RESERVES ADMIN SHS,NASDAQ,NASDAQ,MONEY
CILXX,WESTERN ASSET INSTITUTIONAL LIQUID RESERVES INSTITUTIONAL SHARES,NASDAQ,NASDAQ,MONEY
LAOXX,WESTERN ASSET INSTITUTIONAL U.S. TREASURY OBLIGATIONS MONEY MARKET FUN,NASDAQ,NASDAQ,MONEY
CIIXX,WESTERN ASSET INSTITUTIONAL US TREASURY RESERVES INSTITUTIONAL SHARES,NASDAQ,NASDAQ,MONEY
WABXX,WESTERN ASSET PREMIER INSTITUTIONAL GOVERNMENT RESERVES CAPITAL SHARES,NASDAQ,NASDAQ,MONEY
WACXX,WESTERN ASSET PREMIER INSTITUTIONAL GOVERNMENT RESERVES PREMIUM SHARES,NASDAQ,NASDAQ,MONEY
WAAXX,WESTERN ASSET PREMIER INSTITUTIONAL LIQUID RESERVES CAPITAL SHARES,NASDAQ,NASDAQ,MONEY
WADXX,WESTERN ASSET PREMIER INSTITUTIONAL U.S. TREASURY RESERVES CAPITAL SHA,NASDAQ,NASDAQ,MONEY
WAEXX,WESTERN ASSET PREMIER INSTITUTIONAL U.S. TREASURY RESERVES PREMIUM SHA,NASDAQ,NASDAQ,MONEY
WAGXX,WILMINGTON U.S. GOVERNMENT MONEY MARKET FUND ADMINISTRATIVE CLASS,NASDAQ,NASDAQ,MONEY
WGQXX,WILMINGTON U.S. GOVERNMENT MONEY MARKET FUND PREFERRED INSTITUTIONAL C,NASDAQ,NASDAQ,MONEY
WGEXX,WILMINGTON U.S. GOVERNMENT MONEY MARKET FUND SELECT CLASS,NASDAQ,NASDAQ,MONEY
WGSXX,WILMINGTON U.S. GOVERNMENT MONEY MARKET FUND SERVICE CLASS,NASDAQ,NASDAQ,MONEY
WTAXX,WILMINGTON U.S. TREASURY MONEY MARKET FUND ADMINISTRATIVE CLASS,NASDAQ,NASDAQ,MONEY
WTIXX,WILMINGTON U.S. TREASURY MONEY MARKET FUND INSTITUTIONAL CLASS,NASDAQ,NASDAQ,MONEY
WTQXX,WILMINGTON U.S. TREASURY MONEY MARKET FUND PREFERRED INSTITUTIONAL CLA,NASDAQ,NASDAQ,MONEY
WTEXX,WILMINGTON U.S. TREASURY MONEY MARKET FUND SELECT CLASS,NASDAQ,NASDAQ,MONEY
WTSXX,WILMINGTON U.S. TREASURY MONEY MARKET FUND SERVICE CLASS,NASDAQ,NASDAQ,MONEY
WGOXX,WILMINGTON US GOVERNMENT MONEY MARKET FUND INSTITUTIONAL CLASS,NASDAQ,NASDAQ,MONEY
WTGXX,WISDOMTREE GOVERNMENT MONEY MARKET DIGITAL FUND,NASDAQ,NASDAQ,MONEY
WTOXX,WISDOMTREE TREASURY MONEY MARKET DIGITAL FUND,NASDAQ,NASDAQ,MONEY
IXDXX,XD TREASURY MONEY MARKET FUND INSTITUTIONAL CLASS,NASDAQ,NASDAQ,MONEY
VXDXX,XD TREASURY MONEY MARKET FUND INVESTOR CLASS,NASDAQ,NASDAQ,MONEY
SXDXX,XD TREASURY MONEY MARKET FUND SELECT CLASS,NASDAQ,NASDAQ,MONEY
