symbol,description,exchange,listedMarket,securityType
LUCK,LUCKY STRIKE ENTERTAINMENT CORP,NYSE,NYSE,EQUITY
LU,LUFAX HOLDING LTD,NYSE,NYSE,EQUITY
LUMN,LUMEN TECHNOLOGIES INC,NYSE,NYSE,EQUITY
LFT,LUMENT FINANCE TRUST INC,NYSE,NYSE,EQUITY
LFT-A,LUMENT FINANCE TRUST INC SER A PFD,NYSE,NYSE,EQUITY
LUXE,LUXEXPERIENCE BV,NYSE,NYSE,EQUITY
LXFR,LUXFER HOLDINGS,NYSE,NYSE,EQUITY
LXP,LXP INDUSTRIAL TRUST,NYSE,NYSE,EQUITY
LXP-C,LXP INDUSTRIAL TRUST SER C PFD,NYSE,NYSE,EQUITY
LYB,LYONDELLBASELL INDUSTRIES,NYSE,NYSE,EQUITY
MHO,M/I HOMES,NYSE,NYSE,EQUITY
MTB,M&T BANK,NYSE,NYSE,EQUITY
MTB-H,M&T BANK CORP SER H PFD,NYSE,NYSE,EQUITY
MTB-J,M&T BANK CORP SER J PFD,NYSE,NYSE,EQUITY
MTAL,MAC COOPER LTD,NYSE,NYSE,EQUITY
MAC,MACERICH,NYSE,NYSE,EQUITY
MNR,MACH NATURAL RESOURCES INC,NYSE,NYSE,EQUITY
PWER,MACQUARIE ENERGY TRANSITION ETF,NYSE,NYSE_ARCA,EQUITY
LRGG,MACQUARIE FOCUSED LARGE GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
BILD,MACQUARIE GLOBAL LISTED INFRASTRUCTURE ETF,NYSE,NYSE_ARCA,EQUITY
HTAX,MACQUARIE NATIONAL HIGH-YIELD MUNICIPAL BOND ETF,NYSE,NYSE_ARCA,EQUITY
STAX,MACQUARIE TAX-FREE USA SHORT TERM ETF,NYSE,NYSE_ARCA,EQUITY
BMA,MACRO BANK,NYSE,NYSE,EQUITY
M,MACY'S,NYSE,NYSE,EQUITY
MAGG,MADISON AGGREGATE BOND ETF,NYSE,NYSE_ARCA,EQUITY
CVRD,MADISON COVERED CALL ETF,NYSE,NYSE_ARCA,EQUITY
DIVL,MADISON DIVIDEND VALUE ETF,NYSE,NYSE_ARCA,EQUITY
MSTI,MADISON SHORT TERM STRATEGIC INCOME,NYSE,NYSE_ARCA,EQUITY
MSGE,MADISON SQUARE GARDEN ENTERTAINMENT CORP. CLASS A,NYSE,NYSE,EQUITY
MSGS,MADISON SQUARE GARDEN SPORTS CORP,NYSE,NYSE,EQUITY
MGA,MAGNA INTERNATIONAL,NYSE,NYSE,EQUITY
MX,MAGNACHIP SEMICONDUCTOR,NYSE,NYSE,EQUITY
MGY,MAGNOLIA OIL & GAS CORP,NYSE,NYSE,EQUITY
MHLA,MAIDEN HOLDINGS LTD,NYSE,NYSE,EQUITY
MHNC,MAIDEN HOLDINGS NORTH AMERICA,NYSE,NYSE,EQUITY
MAIN,MAIN STREET CAPITAL,NYSE,NYSE,EQUITY
MANU,MANCHESTER UNITED,NYSE,NYSE,EQUITY
MTW,MANITOWOC,NYSE,NYSE,EQUITY
MAN,MANPOWERGROUP,NYSE,NYSE,EQUITY
MFC,MANULIFE FINANCIAL,NYSE,NYSE,EQUITY
MPC,MARATHON PETROLEUM,NYSE,NYSE,EQUITY
MCS,MARCUS,NYSE,NYSE,EQUITY
MMI,MARCUS & MILLICHAP INC,NYSE,NYSE,EQUITY
MPX,MARINE PRODUCTS,NYSE,NYSE,EQUITY
HZO,MARINEMAX,NYSE,NYSE,EQUITY
MKL,MARKEL GROUP INC,NYSE,NYSE,EQUITY
IDX,MARKET INDONESIA INDEX ETF,NYSE,NYSE_ARCA,EQUITY
NAIL,MARKET VECTORS HOMEBUILDR  & SPS BULL 3X,NYSE,NYSE_ARCA,EQUITY
VAC,MARRIOTT VACATIONS WORLDWIDE,NYSE,NYSE,EQUITY
MMC,MARSH & MCLENNAN,NYSE,NYSE,EQUITY
MLM,MARTIN MARIETTA,NYSE,NYSE,EQUITY
MAS,MASCO,NYSE,NYSE,EQUITY
MTZ,MASTEC,NYSE,NYSE,EQUITY
MBC,MASTERBRAND INC,NYSE,NYSE,EQUITY
MA,MASTERCARD,NYSE,NYSE,EQUITY
MTDR,MATADOR RESOURCES,NYSE,NYSE,EQUITY
XLB,MATERIALS SELECT SECTOR SPDR,NYSE,NYSE_ARCA,EQUITY
XLBI,MATERIALS SELECT SECTOR SPDR PREMIUM INCOME FUND,NYSE,NYSE_ARCA,EQUITY
MTRN,MATERION,NYSE,NYSE,EQUITY
MATV,MATIV HOLDINGS INC,NYSE,NYSE,EQUITY
MAVF,MATRIX ADVISORS VALUE ETF,NYSE,NYSE_ARCA,EQUITY
MATX,MATSON,NYSE,NYSE,EQUITY
ADVE,MATTHEWS ASIA DIVIDEND ACTIVE ETF,NYSE,NYSE_ARCA,EQUITY
MINV,MATTHEWS ASIA INNOVATORS ETF,NYSE,NYSE_ARCA,EQUITY
MCH,MATTHEWS CHINA ACTIVE ETF,NYSE,NYSE_ARCA,EQUITY
MEM,MATTHEWS EMERGING MARKETS EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
MEMX,MATTHEWS EMERGING MARKETS EX CHINA ACTIVE ETF,NYSE,NYSE_ARCA,EQUITY
EMSF,MATTHEWS EMERGING MKTS SUSTAINABLE FUTURE ACTIVE,NYSE,NYSE_ARCA,EQUITY
INDE,MATTHEWS INDIA ACTIVE ETF,NYSE,NYSE_ARCA,EQUITY
JPAN,MATTHEWS JAPAN ACTIVE ETF,NYSE,NYSE_ARCA,EQUITY
MKOR,MATTHEWS KOREA ACTIVE ETF,NYSE,NYSE_ARCA,EQUITY
ASIA,MATTHEWS PACIFIC TIGER ACTIVE ETF,NYSE,NYSE_ARCA,EQUITY
MLP,MAUI LAND & PINEAPPLE,NYSE,NYSE,EQUITY
JETD,MAX AIRLINES -3X INVERSE LEVERAGED ETNS,NYSE,NYSE_ARCA,EQUITY
JETU,MAX AIRLINES 3X LEVERAGED ETNS,NYSE,NYSE_ARCA,EQUITY
CARD,MAX AUTO INDUSTRY -3X INVERSE LEVERAGED ETN,NYSE,NYSE_ARCA,EQUITY
CARU,MAX AUTO INDUSTRY 3X LEVERAGED ETN,NYSE,NYSE_ARCA,EQUITY
SPYU,MAX S&P 500 4X LEVERAGED ETNS 10/30/43,NYSE,NYSE_ARCA,EQUITY
MMS,MAXIMUS,NYSE,NYSE,EQUITY
MEC,MAYVILLE ENGINEERING CO INC,NYSE,NYSE,EQUITY
MBI,MBIA,NYSE,NYSE,EQUITY
MKC,MCCORMICK,NYSE,NYSE,EQUITY
MKC.V,MCCORMICK & CO INC. COM. VTG.,NYSE,NYSE,EQUITY
MCD,MCDONALD'S,NYSE,NYSE,EQUITY
MUX,MCEWEN INC,NYSE,NYSE,EQUITY
MH,MCGRAW HILL INC,NYSE,NYSE,EQUITY
MCK,MCKESSON,NYSE,NYSE,EQUITY
MDU,MDU RESOURCES GROUP,NYSE,NYSE,EQUITY
MAX,MEDIAALPHA INC,NYSE,NYSE,EQUITY
MPW,MEDICAL PROPERTIES TRUST,NYSE,NYSE,EQUITY
MED,MEDIFAST,NYSE,NYSE,EQUITY
MDT,MEDTRONIC PLC,NYSE,NYSE,EQUITY
MRK,MERCK,NYSE,NYSE,EQUITY
MCY,MERCURY GENERAL,NYSE,NYSE,EQUITY
MLNK,MERIDIANLINK INC,NYSE,NYSE,EQUITY
MTH,MERITAGE HOMES,NYSE,NYSE,EQUITY
IPB,MERR LYN DEPS INDEX PLS,NYSE,NYSE,EQUITY
MER-K,MERRILL LYNCH CAP TR. I,NYSE,NYSE,EQUITY
PYT,MERRILL LYNCH DEPOSITOR FLOATI,NYSE,NYSE,EQUITY
MTR,MESA ROYALTY TRUST,NYSE,NYSE,EQUITY
MSB,MESABI TRUST,NYSE,NYSE,EQUITY
MTUS,METALLUS INC,NYSE,NYSE,EQUITY
MEI,METHODE ELECTRONICS,NYSE,NYSE,EQUITY
MET,METLIFE,NYSE,NYSE,EQUITY
MET-E,METLIFE INC SER E PFD,NYSE,NYSE,EQUITY
MET-F,METLIFE INC SER F PFD,NYSE,NYSE,EQUITY
MET-A,METLIFE SER A PFD,NYSE,NYSE,EQUITY
MCB,METROPOLITAN BANK HLDG CORP,NYSE,NYSE,EQUITY
MTD,METTLER-TOLEDO INTL,NYSE,NYSE,EQUITY
MXE,MEXICO EQUITY & INCOME COMMON,NYSE,NYSE,EQUITY
MXF,MEXICO FUND COMMON,NYSE,NYSE,EQUITY
MFA,MFA FINANCIAL,NYSE,NYSE,EQUITY
MFAN,MFA FINANCIAL INC 8.875% NTS,NYSE,NYSE,EQUITY
MFA-B,MFA FINANCIAL INC PREF B,NYSE,NYSE,EQUITY
MFA-C,MFA FINANCIAL INC SER C PFD,NYSE,NYSE,EQUITY
MFAO,"MFA FINANCIAL, INC. 9.000% SRNT 2029",NYSE,NYSE,EQUITY
MFSB,MFS ACTIVE CORE PLUS BOND ETF,NYSE,NYSE,EQUITY
MFSG,MFS ACTIVE GROWTH ETF,NYSE,NYSE,EQUITY
MFSM,MFS ACTIVE INTERMEDIATE MUNI BOND ETF,NYSE,NYSE,EQUITY
MFSI,MFS ACTIVE INTERNATIONAL ETF,NYSE,NYSE,EQUITY
MFSV,MFS ACTIVE VALUE ETF,NYSE,NYSE,EQUITY
MCR,MFS CHARTER INCOME COMMON,NYSE,NYSE,EQUITY
MGF,MFS GOVERNMENT MARKETS INCOME,NYSE,NYSE,EQUITY
CXE,MFS HIGH INCOME MUNICIPAL COMM,NYSE,NYSE,EQUITY
CMU,MFS HIGH YIELD MUNICIPAL TRUST,NYSE,NYSE,EQUITY
CIF,MFS INTERMEDIATE HIGH INCOME C,NYSE,NYSE,EQUITY
MIN,MFS INTERMEDIATE INCOME COMMON,NYSE,NYSE,EQUITY
CXH,MFS INVESTMENT GRADE MUNI COMM,NYSE,NYSE,EQUITY
MMT,MFS MULTI-MARKET INCOME COMMON,NYSE,NYSE,EQUITY
MFM,MFS MUNICIPAL INCOME COMMON,NYSE,NYSE,EQUITY
MTG,MGIC INVESTMENT,NYSE,NYSE,EQUITY
MGM,MGM RESORTS INTERNATIONAL,NYSE,NYSE,EQUITY
DULL,MICRO SECTORS GOLD -3X INVERSE LEVERAGED ETNS,NYSE,NYSE_ARCA,EQUITY
SHNY,MICRO SECTORS GOLD 3X LEVERAGED ETNS 1/29/43,NYSE,NYSE_ARCA,EQUITY
OILD,MICROSCTRS OIL & GAS EXP. & PROD. -3X LVRGD ETN,NYSE,NYSE_ARCA,EQUITY
OILU,MICROSCTRS OIL & GAS EXP. & PROD. 3X LVRGD ETN,NYSE,NYSE_ARCA,EQUITY
WTID,MICROSECTORS ENERGY 3X INVERSE LEVERAGED ETNS,NYSE,NYSE_ARCA,EQUITY
WTIU,MICROSECTORS ENERGY 3X LEVERAGED ETNS,NYSE,NYSE_ARCA,EQUITY
FNGD,MICROSECTORS FANG -3X LEVERAGED ETNS DUE 1/8/38,NYSE,NYSE_ARCA,EQUITY
BERZ,MICROSECTORS FANG & INNOVATION -3X LEVERAGED ETN,NYSE,NYSE_ARCA,EQUITY
BULZ,MICROSECTORS FANG & INNOVATION 3X LEVERAGED ETN,NYSE,NYSE_ARCA,EQUITY
FNGO,MICROSECTORS FANG 2X LEVERAGED ETNS DUE 1/8/38,NYSE,NYSE_ARCA,EQUITY
FNGU,MICROSECTORS FANG+ 3 LEVERAGED ETN 2/17/45,NYSE,NYSE_ARCA,EQUITY
FNGS,MICROSECTORS FANG+ ETNS DUE JAN 8 2038,NYSE,NYSE_ARCA,EQUITY
GDXD,MICROSECTORS GOLD MINERS -3X LEVERAGED ETNS,NYSE,NYSE_ARCA,EQUITY
GDXU,MICROSECTORS GOLD MINERS 3X LEVERAGED ETN,NYSE,NYSE_ARCA,EQUITY
FLYU,MICROSECTORS TRAVEL 3X LEVERAGED ETN,NYSE,NYSE_ARCA,EQUITY
BNKD,MICROSECTORS US BIG BANKS -3 INVERSE LEV 2/17/45,NYSE,NYSE_ARCA,EQUITY
BNKU,MICROSECTORS US BIG BANKS 3X LEVERAGED ETN 2/17/45,NYSE,NYSE_ARCA,EQUITY
NRGD,MICROSECTORS US BIG OIL -3 INVERSE LEV 2/17/45,NYSE,NYSE_ARCA,EQUITY
NRGU,MICROSECTORS US BIG OIL 3 LEVERAGED ETN 2/17/45,NYSE,NYSE_ARCA,EQUITY
MAA,MID-AMERICA,NYSE,NYSE,EQUITY
MAA-I,MID-AMERICA APARTMENT MMUNITIES PF I,NYSE,NYSE,EQUITY
MLR,MILLER INDUSTRIES,NYSE,NYSE,EQUITY
MVPA,MILLER VALUE PARTNERS APPRECIATION ETF,NYSE,NYSE_ARCA,EQUITY
MVPL,MILLER VALUE PARTNERS LEVERAGE ETF,NYSE,NYSE_ARCA,EQUITY
MRP,MILLROSE PROPERTIES INC,NYSE,NYSE,EQUITY
MTX,MINERALS TECHNOLOGIES,NYSE,NYSE,EQUITY
MNSO,MINISO GROUP HOLDING LTD,NYSE,NYSE,EQUITY
MIR,MIRION TECHNOLOGIES INC,NYSE,NYSE,EQUITY
MG,MISTRAS GROUP,NYSE,NYSE,EQUITY
MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,NYSE,NYSE,EQUITY
MFG,MIZUHO FINANCIAL GROUP,NYSE,NYSE,EQUITY
MNTN,MNTN INC,NYSE,NYSE,EQUITY
MOD,MODINE MANUFACTURING,NYSE,NYSE,EQUITY
MDV,MODIV INDUSTRIAL INC,NYSE,NYSE,EQUITY
MDV-A,MODIV INDUSTRIAL INC SER A PFD,NYSE,NYSE,EQUITY
MC,MOELIS & COMPANY,NYSE,NYSE,EQUITY
MOGU,MOGU INC.,NYSE,NYSE,EQUITY
MHK,MOHAWK INDUSTRIES,NYSE,NYSE,EQUITY
MOH,MOLINA HEALTHCARE,NYSE,NYSE,EQUITY
TAP,MOLSON COORS BEVERAGE CO,NYSE,NYSE,EQUITY
TAP.A,MOLSON COORS BEVERAGE CO CLASS A,NYSE,NYSE,EQUITY
MEG,MONTROSE ENVIRONMENTAL GROUP INC,NYSE,NYSE,EQUITY
MCO,MOODY'S,NYSE,NYSE,EQUITY
MOG.A,MOOG,NYSE,NYSE,EQUITY
MOG.B,MOOG INC. CLASS B,NYSE,NYSE,EQUITY
MS,MORGAN STANLEY,NYSE,NYSE,EQUITY
MSDL,MORGAN STANLEY DIRECT LENDING FUND,NYSE,NYSE,EQUITY
EDD,MORGAN STANLEY EMRGNG MKTS DOM,NYSE,NYSE,EQUITY
MSLC,MORGAN STANLEY PATHWAY LARGE CAP EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
MSSM,MORGAN STANLEY PATHWAY SMALL-MID CAP EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
MS-K,MORGAN STANLEY PFD SERIES I,NYSE,NYSE,EQUITY
MS-E,MORGAN STANLEY PREF E,NYSE,NYSE,EQUITY
MS-F,MORGAN STANLEY PREF F,NYSE,NYSE,EQUITY
MS-I,MORGAN STANLEY PREF SERIES I,NYSE,NYSE,EQUITY
MS-A,MORGAN STANLEY SER A PFD,NYSE,NYSE,EQUITY
MS-L,MORGAN STANLEY SER L PFD,NYSE,NYSE,EQUITY
MS-O,MORGAN STANLEY SER O PFD,NYSE,NYSE,EQUITY
MS-P,MORGAN STANLEY SER P PFD,NYSE,NYSE,EQUITY
MS-Q,MORGAN STANLEY SER Q PFD,NYSE,NYSE,EQUITY
PHEQ,MORGAN STANLEY TRUST PARAMETRIC HEDGED,NYSE,NYSE_ARCA,EQUITY
MOS,MOSAIC,NYSE,NYSE,EQUITY
MSI,MOTOROLA SOLUTIONS,NYSE,NYSE,EQUITY
MOV,MOVADO GROUP,NYSE,NYSE,EQUITY
MP,MP MATERIALS CORP,NYSE,NYSE,EQUITY
MPLX,MPLX LP,NYSE,NYSE,EQUITY
MRC,MRC GLOBAL,NYSE,NYSE,EQUITY
SNTH,MRP SYNTHEQUITY ETF,NYSE,NYSE_ARCA,EQUITY
CAF,MS CHINA A SHARE COMMON,NYSE,NYSE,EQUITY
MSD,MS EMERGING MARKETS DEBT COMMO,NYSE,NYSE,EQUITY
IIF,MS INDIA INVESTMENT COMMON,NYSE,NYSE,EQUITY
MSA,MSA SAFETY INC,NYSE,NYSE,EQUITY
MSIF,"MSC INCOME FUND, INC.",NYSE,NYSE,EQUITY
MSM,MSC INDUSTRIAL DIRECT CO,NYSE,NYSE,EQUITY
MSCI,MSCI,NYSE,NYSE,EQUITY
MLI,MUELLER INDUSTRIES,NYSE,NYSE,EQUITY
MWA,MUELLER WATER PRODUCTS,NYSE,NYSE,EQUITY
MUR,MURPHY OIL,NYSE,NYSE,EQUITY
MUSA,MURPHY USA INC,NYSE,NYSE,EQUITY
MUSQ,MUSQ GLOBAL MUSIC INDUSTRY INDEX ETF,NYSE,NYSE_ARCA,EQUITY
MVO,MV OIL TRUST,NYSE,NYSE,EQUITY
MYE,MYERS INDUSTRIES,NYSE,NYSE,EQUITY
NABL,N-ABLE INC,NYSE,NYSE,EQUITY
NBR,NABORS INDUSTRIES,NYSE,NYSE,EQUITY
NC,NACCO INDUSTRIES,NYSE,NYSE,EQUITY
NBHC,NATIONAL BANK HOLDINGS,NYSE,NYSE,EQUITY
NFG,NATIONAL FUEL GAS CO,NYSE,NYSE,EQUITY
NGG,NATIONAL GRID,NYSE,NYSE,EQUITY
NHI,NATIONAL HEALTH INVESTORS,NYSE,NYSE,EQUITY
NOV,"NATIONAL OILWELL VARCO, INC.",NYSE,NYSE,EQUITY
NPK,NATIONAL PRESTO,NYSE,NYSE,EQUITY
NRUC,NATIONAL RURAL UTILITIES COOP 5.5% SUB NTS,NYSE,NYSE,EQUITY
NSA,NATIONAL STORAGE AFFILIATES TRUST,NYSE,NYSE,EQUITY
NSA-A,NATIONAL STORAGE AFFILIATES TRUST PF A,NYSE,NYSE,EQUITY
NSA-B,NATIONAL STORAGE AFFILIATES TRUST SER B PFD,NYSE,NYSE,EQUITY
GQI,NATIXIS GATEWAY QUALITY INCOME ETF,NYSE,NYSE_ARCA,EQUITY
LSGR,NATIXIS LOOMIS SAYLES FOCUSED GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
VNSE,NATIXIS VAUGHAN NELSON SELECT ETF,NYSE,NYSE_ARCA,EQUITY
NGS,NATURAL GAS SERVICES,NYSE,NYSE,EQUITY
NGVC,NATURAL GROCERS,NYSE,NYSE,EQUITY
NRP,NATURAL RESOURCES PARTNER,NYSE,NYSE,EQUITY
NWG,NATWEST GROUP PLC,NYSE,NYSE,EQUITY
NVGS,NAVIGATOR HOLDINGS LTD,NYSE,NYSE,EQUITY
NMM,NAVIOS MARITIME PARTNERS,NYSE,NYSE,EQUITY
NATL,NCR ATLEOS CORP,NYSE,NYSE,EQUITY
VYX,NCR VOYIX CORP,NYSE,NYSE,EQUITY
NNI,NELNET,NYSE,NYSE,EQUITY
CSHI,NEOS ENHANCED INCOME 1-3 MO T BILL ETF,NYSE,NYSE_ARCA,EQUITY
BNDI,NEOS ENHANCED INCOME AGGREGATE BOND ETF,NYSE,NYSE_ARCA,EQUITY
KOCG,NEOS ETF TRUST,NYSE,NYSE_ARCA,EQUITY
NRDY,NERDY INC,NYSE,NYSE,EQUITY
EGGY,NESTYIELD DYNAMIC INCOME ETF,NYSE,NYSE_ARCA,EQUITY
EGGS,NESTYIELD TOTAL RETURN GUARD ETF,NYSE,NYSE_ARCA,EQUITY
NLOP,NET LEASE OFFICE PROPERTIES,NYSE,NYSE,EQUITY
NPWR,NET POWER INC,NYSE,NYSE,EQUITY
NPWR.WS,NET POWER INC. WT,NYSE,NYSE,EQUITY
NETL,NETLEASE CORPORATE REAL ESTATE ETF,NYSE,NYSE_ARCA,EQUITY
NTST,NETSTREIT CORP,NYSE,NYSE,EQUITY
NBCE,NEUBERGER BERMAN CHINA EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
NBCM,NEUBERGER BERMAN COMMODITY STRATEGY ETF,NYSE,NYSE_ARCA,EQUITY
NBCR,NEUBERGER BERMAN CORE EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
NBDS,NEUBERGER BERMAN DISRUPTERS ETF,NYSE,NYSE_ARCA,EQUITY
NBET,NEUBERGER BERMAN ENERGY TRANSITION & INFRASTRUCT,NYSE,NYSE_ARCA,EQUITY
NBFC,NEUBERGER BERMAN FLEXIBLE CREDIT INCOME ETF,NYSE,NYSE_ARCA,EQUITY
NBGX,NEUBERGER BERMAN GROWTN ETF,NYSE,NYSE_ARCA,EQUITY
NBJP,NEUBERGER BERMAN JAPAN EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
NBCC,NEUBERGER BERMAN NEXT GENERATION NNECTED NSUMER,NYSE,NYSE_ARCA,EQUITY
NBXG,NEUBERGER BERMAN NEXT GENERATION NNECTIVITY FUND,NYSE,NYSE,EQUITY
NBOS,NEUBERGER BERMAN OPTION STRATEGY ETF,NYSE,NYSE_ARCA,EQUITY
NBSD,NEUBERGER BERMAN SHORT DURATION INCOME ETF,NYSE,NYSE_ARCA,EQUITY
NBSM,NEUBERGER BERMAN SMALL-MID CAP ETF,NYSE,NYSE_ARCA,EQUITY
NBTR,NEUBERGER BERMAN TOTAL RETURN BOND ETF,NYSE,NYSE_ARCA,EQUITY
NEUE,"NEUEHEALTH, INC.",NYSE,NYSE,EQUITY
GF,NEW GERMANY FUND COMMON,NYSE,NYSE,EQUITY
NJR,NEW JERSEY RESOURCES,NYSE,NYSE,EQUITY
EDU,NEW ORIENTAL,NYSE,NYSE,EQUITY
NYC,NEW YORK CITY REIT INC,NYSE,NYSE,EQUITY
NYT,NEW YORK TIMES,NYSE,NYSE,EQUITY
NEU,NEWMARKET,NYSE,NYSE,EQUITY
NEM,NEWMONT CORP,NYSE,NYSE,EQUITY
NMAX,NEWSMAX INC CLASS B,NYSE,NYSE,EQUITY
NEXA,NEXA RESOURCES S.A.,NYSE,NYSE,EQUITY
NXE,NEXGEN ENERGY LTD,NYSE,NYSE,EQUITY
NXDT,NEXPOINT DIVERSIFIED REAL ESTATE TRUST,NYSE,NYSE,EQUITY
NXDT-A,NEXPOINT DIVERSIFIED REAL ESTATE TRUST PF A,NYSE,NYSE,EQUITY
NREF,NEXPOINT REAL ESTATE FINANCE INC,NYSE,NYSE,EQUITY
NREF-A,NEXPOINT REAL ESTATE FINANCE PF A,NYSE,NYSE,EQUITY
NXRT,"NEXPOINT RESIDENTIAL TRUST, IN",NYSE,NYSE,EQUITY
NXDR,"NEXTDOOR HOLDINGS, INC. CLASS A",NYSE,NYSE,EQUITY
NEE,NEXTERA ENERGY,NYSE,NYSE,EQUITY
NEE-U,NEXTERA ENERGY CAPITAL HOLDINGS INC SER U PFD,NYSE,NYSE,EQUITY
NEE-R,NEXTERA ENERGY INC 6.936% UTS,NYSE,NYSE,EQUITY
NEE-S,NEXTERA ENERGY INC SER S PFD,NYSE,NYSE,EQUITY
NEE-T,NEXTERA ENERGY INC SER T PFD,NYSE,NYSE,EQUITY
NEE-N,"NEXTERA ENERGY, INC. PF N",NYSE,NYSE,EQUITY
NXG.R,NEXTGEN INFRASTRUCTURE INCOME FUND RTS,NYSE,NYSE,EQUITY
NGL-B,NGL ENERGY 9% PFD CL B,NYSE,NYSE,EQUITY
NGL,NGL ENERGY PARTNERS,NYSE,NYSE,EQUITY
NGL-C,NGL ENERGY PARTNERS LP PF C,NYSE,NYSE,EQUITY
BLOX,NICHOLAS CRYPTO INCOME ETF,NYSE,NYSE_ARCA,EQUITY
FIAX,NICHOLAS FIXED INCOME ALTERNATIVE ETF,NYSE,NYSE_ARCA,EQUITY
GIAX,NICHOLAS GLOBAL EQUITY AND INCOME ETF,NYSE,NYSE_ARCA,EQUITY
NIC,NICOLET BANKSHARES INC,NYSE,NYSE,EQUITY
NITE,NIGHTVIEW FUND,NYSE,NYSE_ARCA,EQUITY
NKE,NIKE,NYSE,NYSE,EQUITY
NINE,NINIE ENERGY SERVICE INC,NYSE,NYSE,EQUITY
NIO,NIO INC,NYSE,NYSE,EQUITY
NIQ,NIQ GLOBAL INTELLIGENCE PLC,NYSE,NYSE,EQUITY
NI,NISOURCE,NYSE,NYSE,EQUITY
NL,NL INDUSTRIES,NYSE,NYSE,EQUITY
NNN,NNN REIT,NYSE,NYSE,EQUITY
NOAH,NOAH HOLDINGS,NYSE,NYSE,EQUITY
NE,NOBLE CORP,NYSE,NYSE,EQUITY
NE.WS.A,NOBLE CORPORATION PLC WARRANTS,NYSE,NYSE,EQUITY
NE.WS,NOBLE CORPORATION WS,NYSE,NYSE,EQUITY
NOK,NOKIA,NYSE,NYSE,EQUITY
NOMD,NOMAD FOODS LIMITED,NYSE,NYSE,EQUITY
NMR,NOMURA HOLDINGS,NYSE,NYSE,EQUITY
NAT,NORDIC AMERICAN TANKERS,NYSE,NYSE,EQUITY
NSC,NORFOLK SOUTHERN,NYSE,NYSE,EQUITY
NOA,NORTH AMERICAN ENERGY,NYSE,NYSE,EQUITY
NRT,NORTH EUROPEAN OIL RLTY,NYSE,NYSE,EQUITY
KOOL,NORTH SHORE EQUITY ROTATION ETF,NYSE,NYSE_ARCA,EQUITY
QTPI,NORTH SQUARE RCIM TAX-ADVANTAGED PFD & INCOME SEC,NYSE,NYSE_ARCA,EQUITY
NOG,NORTHERN OIL & GAS,NYSE,NYSE,EQUITY
NPB,NORTHPOINTE BANCSHARES INC,NYSE,NYSE,EQUITY
NOC,NORTHROP GRUMMAN,NYSE,NYSE,EQUITY
NWN,NORTHWEST NATURAL HOLDING CO,NYSE,NYSE,EQUITY
NCLH,NORWEGIAN CRUISE LINE HOLDINGS,NYSE,NYSE,EQUITY
NMG,NOUVEAU MONDE GRAPHITE INC,NYSE,NYSE,EQUITY
NVS,NOVARTIS,NYSE,NYSE,EQUITY
NVOH,NOVO NORDISK A/S B SHARES ADR HEDGED,NYSE,NYSE_ARCA,EQUITY
NVO,NOVO-NORDISK,NYSE,NYSE,EQUITY
DNOW,NOW INC,NYSE,NYSE,EQUITY
NPKI,NPK INTERNATIONAL INC,NYSE,NYSE,EQUITY
NRG,NRG ENERGY,NYSE,NYSE,EQUITY
NU,NU HOLDINGS LTD,NYSE,NYSE,EQUITY
NUS,NU SKIN ENTERPRISES,NYSE,NYSE,EQUITY
NUE,NUCOR,NYSE,NYSE,EQUITY
SMR,NUSCALE POWER CORPORATION,NYSE,NYSE,EQUITY
NTR,NUTRIEN LTD,NYSE,NYSE,EQUITY
NUVB,NUVATION BIO INC,NYSE,NYSE,EQUITY
NUVB.WS,NUVATION BIO INC WTS,NYSE,NYSE,EQUITY
NCLO,NUVEEN AA-BBB CLO ETF,NYSE,NYSE_ARCA,EQUITY
NEA,NUVEEN AMT FREE MUNI INCOME FD,NYSE,NYSE,EQUITY
NVG,NUVEEN AMT-FREE MUNICIPAL CREDIT INCOME FUND,NYSE,NYSE,EQUITY
NAZ,NUVEEN AZ QUALITY INCOME MUNI,NYSE,NYSE,EQUITY
NBB,NUVEEN BUILD AMERICA BOND COMM,NYSE,NYSE,EQUITY
NKX,NUVEEN CA AMT-TAX QUALITY MUNI INCOME FUND,NYSE,NYSE,EQUITY
NAC,NUVEEN CA QUALITY MUNI INCOME FD,NYSE,NYSE,EQUITY
NXC,NUVEEN CA SELECT TAX-FREE COMM,NYSE,NYSE,EQUITY
NCA,NUVEEN CALIFORNIA MUNICIPAL VALUE FUND,NYSE,NYSE,EQUITY
NCDL,NUVEEN CHURCHILL DIRECT LENDING CORP,NYSE,NYSE,EQUITY
JCE,NUVEEN CORE EQUITY ALPHA COMMO,NYSE,NYSE,EQUITY
NPCT,NUVEEN CORE PLUS IMPACT FUND,NYSE,NYSE,EQUITY
JQC,NUVEEN CREDIT STRAT. INCOME CO,NYSE,NYSE,EQUITY
