symbol,description,exchange,listedMarket,securityType
TTFF26-TTFN27,DUTCH TTF NATURAL GAS Jan 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFQ27,DUTCH TTF NATURAL GAS Jan 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFU27,DUTCH TTF NATURAL GAS Jan 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFV27,DUTCH TTF NATURAL GAS Jan 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFX27,DUTCH TTF NATURAL GAS Jan 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFZ27,DUTCH TTF NATURAL GAS Jan 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFF28,DUTCH TTF NATURAL GAS Jan 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFG28,DUTCH TTF NATURAL GAS Jan 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFH28,DUTCH TTF NATURAL GAS Jan 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFJ28,DUTCH TTF NATURAL GAS Jan 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFK28,DUTCH TTF NATURAL GAS Jan 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFM28,DUTCH TTF NATURAL GAS Jan 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFN28,DUTCH TTF NATURAL GAS Jan 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFQ28,DUTCH TTF NATURAL GAS Jan 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFU28,DUTCH TTF NATURAL GAS Jan 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFV28,DUTCH TTF NATURAL GAS Jan 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFX28,DUTCH TTF NATURAL GAS Jan 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFZ28,DUTCH TTF NATURAL GAS Jan 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFF29,DUTCH TTF NATURAL GAS Jan 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFG29,DUTCH TTF NATURAL GAS Jan 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFH26,DUTCH TTF NATURAL GAS Feb 26/Mar 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFJ26,DUTCH TTF NATURAL GAS Feb 26/Apr 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFK26,DUTCH TTF NATURAL GAS Feb 26/May 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFM26,DUTCH TTF NATURAL GAS Feb 26/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFN26,DUTCH TTF NATURAL GAS Feb 26/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFQ26,DUTCH TTF NATURAL GAS Feb 26/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFU26,DUTCH TTF NATURAL GAS Feb 26/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFV26,DUTCH TTF NATURAL GAS Feb 26/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFX26,DUTCH TTF NATURAL GAS Feb 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFZ26,DUTCH TTF NATURAL GAS Feb 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFF27,DUTCH TTF NATURAL GAS Feb 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFG27,DUTCH TTF NATURAL GAS Feb 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFH27,DUTCH TTF NATURAL GAS Feb 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFJ27,DUTCH TTF NATURAL GAS Feb 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFK27,DUTCH TTF NATURAL GAS Feb 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFM27,DUTCH TTF NATURAL GAS Feb 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFN27,DUTCH TTF NATURAL GAS Feb 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFQ27,DUTCH TTF NATURAL GAS Feb 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFU27,DUTCH TTF NATURAL GAS Feb 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFV27,DUTCH TTF NATURAL GAS Feb 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFX27,DUTCH TTF NATURAL GAS Feb 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFZ27,DUTCH TTF NATURAL GAS Feb 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFF28,DUTCH TTF NATURAL GAS Feb 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFG28,DUTCH TTF NATURAL GAS Feb 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFH28,DUTCH TTF NATURAL GAS Feb 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFJ28,DUTCH TTF NATURAL GAS Feb 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFK28,DUTCH TTF NATURAL GAS Feb 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFM28,DUTCH TTF NATURAL GAS Feb 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFN28,DUTCH TTF NATURAL GAS Feb 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFQ28,DUTCH TTF NATURAL GAS Feb 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFU28,DUTCH TTF NATURAL GAS Feb 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFV28,DUTCH TTF NATURAL GAS Feb 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFX28,DUTCH TTF NATURAL GAS Feb 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFZ28,DUTCH TTF NATURAL GAS Feb 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFF29,DUTCH TTF NATURAL GAS Feb 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFG26-TTFG29,DUTCH TTF NATURAL GAS Feb 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFJ26,DUTCH TTF NATURAL GAS Mar 26/Apr 26,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFK26,DUTCH TTF NATURAL GAS Mar 26/May 26,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFM26,DUTCH TTF NATURAL GAS Mar 26/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFN26,DUTCH TTF NATURAL GAS Mar 26/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFQ26,DUTCH TTF NATURAL GAS Mar 26/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFU26,DUTCH TTF NATURAL GAS Mar 26/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFV26,DUTCH TTF NATURAL GAS Mar 26/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFX26,DUTCH TTF NATURAL GAS Mar 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFZ26,DUTCH TTF NATURAL GAS Mar 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFF27,DUTCH TTF NATURAL GAS Mar 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFG27,DUTCH TTF NATURAL GAS Mar 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFH27,DUTCH TTF NATURAL GAS Mar 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFJ27,DUTCH TTF NATURAL GAS Mar 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFK27,DUTCH TTF NATURAL GAS Mar 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFM27,DUTCH TTF NATURAL GAS Mar 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFN27,DUTCH TTF NATURAL GAS Mar 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFQ27,DUTCH TTF NATURAL GAS Mar 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFU27,DUTCH TTF NATURAL GAS Mar 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFV27,DUTCH TTF NATURAL GAS Mar 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFX27,DUTCH TTF NATURAL GAS Mar 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFZ27,DUTCH TTF NATURAL GAS Mar 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFF28,DUTCH TTF NATURAL GAS Mar 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFG28,DUTCH TTF NATURAL GAS Mar 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFH28,DUTCH TTF NATURAL GAS Mar 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFJ28,DUTCH TTF NATURAL GAS Mar 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFK28,DUTCH TTF NATURAL GAS Mar 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFM28,DUTCH TTF NATURAL GAS Mar 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFN28,DUTCH TTF NATURAL GAS Mar 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFQ28,DUTCH TTF NATURAL GAS Mar 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFU28,DUTCH TTF NATURAL GAS Mar 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFV28,DUTCH TTF NATURAL GAS Mar 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFX28,DUTCH TTF NATURAL GAS Mar 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFZ28,DUTCH TTF NATURAL GAS Mar 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFF29,DUTCH TTF NATURAL GAS Mar 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFH26-TTFG29,DUTCH TTF NATURAL GAS Mar 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFK26,DUTCH TTF NATURAL GAS Apr 26/May 26,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFM26,DUTCH TTF NATURAL GAS Apr 26/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFN26,DUTCH TTF NATURAL GAS Apr 26/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFQ26,DUTCH TTF NATURAL GAS Apr 26/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFU26,DUTCH TTF NATURAL GAS Apr 26/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFV26,DUTCH TTF NATURAL GAS Apr 26/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFX26,DUTCH TTF NATURAL GAS Apr 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFZ26,DUTCH TTF NATURAL GAS Apr 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFF27,DUTCH TTF NATURAL GAS Apr 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFG27,DUTCH TTF NATURAL GAS Apr 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFH27,DUTCH TTF NATURAL GAS Apr 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFJ27,DUTCH TTF NATURAL GAS Apr 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFK27,DUTCH TTF NATURAL GAS Apr 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFM27,DUTCH TTF NATURAL GAS Apr 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFN27,DUTCH TTF NATURAL GAS Apr 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFQ27,DUTCH TTF NATURAL GAS Apr 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFU27,DUTCH TTF NATURAL GAS Apr 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFV27,DUTCH TTF NATURAL GAS Apr 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFX27,DUTCH TTF NATURAL GAS Apr 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFZ27,DUTCH TTF NATURAL GAS Apr 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFF28,DUTCH TTF NATURAL GAS Apr 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFG28,DUTCH TTF NATURAL GAS Apr 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFH28,DUTCH TTF NATURAL GAS Apr 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFJ28,DUTCH TTF NATURAL GAS Apr 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFK28,DUTCH TTF NATURAL GAS Apr 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFM28,DUTCH TTF NATURAL GAS Apr 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFN28,DUTCH TTF NATURAL GAS Apr 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFQ28,DUTCH TTF NATURAL GAS Apr 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFU28,DUTCH TTF NATURAL GAS Apr 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFV28,DUTCH TTF NATURAL GAS Apr 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFX28,DUTCH TTF NATURAL GAS Apr 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFZ28,DUTCH TTF NATURAL GAS Apr 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFF29,DUTCH TTF NATURAL GAS Apr 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFJ26-TTFG29,DUTCH TTF NATURAL GAS Apr 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFM26,DUTCH TTF NATURAL GAS May 26/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFN26,DUTCH TTF NATURAL GAS May 26/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFQ26,DUTCH TTF NATURAL GAS May 26/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFU26,DUTCH TTF NATURAL GAS May 26/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFV26,DUTCH TTF NATURAL GAS May 26/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFX26,DUTCH TTF NATURAL GAS May 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFZ26,DUTCH TTF NATURAL GAS May 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFF27,DUTCH TTF NATURAL GAS May 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFG27,DUTCH TTF NATURAL GAS May 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFH27,DUTCH TTF NATURAL GAS May 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFJ27,DUTCH TTF NATURAL GAS May 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFK27,DUTCH TTF NATURAL GAS May 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFM27,DUTCH TTF NATURAL GAS May 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFN27,DUTCH TTF NATURAL GAS May 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFQ27,DUTCH TTF NATURAL GAS May 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFU27,DUTCH TTF NATURAL GAS May 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFV27,DUTCH TTF NATURAL GAS May 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFX27,DUTCH TTF NATURAL GAS May 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFZ27,DUTCH TTF NATURAL GAS May 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFF28,DUTCH TTF NATURAL GAS May 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFG28,DUTCH TTF NATURAL GAS May 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFH28,DUTCH TTF NATURAL GAS May 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFJ28,DUTCH TTF NATURAL GAS May 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFK28,DUTCH TTF NATURAL GAS May 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFM28,DUTCH TTF NATURAL GAS May 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFN28,DUTCH TTF NATURAL GAS May 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFQ28,DUTCH TTF NATURAL GAS May 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFU28,DUTCH TTF NATURAL GAS May 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFV28,DUTCH TTF NATURAL GAS May 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFX28,DUTCH TTF NATURAL GAS May 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFZ28,DUTCH TTF NATURAL GAS May 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFF29,DUTCH TTF NATURAL GAS May 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFK26-TTFG29,DUTCH TTF NATURAL GAS May 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFN26,DUTCH TTF NATURAL GAS Jun 26/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFQ26,DUTCH TTF NATURAL GAS Jun 26/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFU26,DUTCH TTF NATURAL GAS Jun 26/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFV26,DUTCH TTF NATURAL GAS Jun 26/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFX26,DUTCH TTF NATURAL GAS Jun 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFZ26,DUTCH TTF NATURAL GAS Jun 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFF27,DUTCH TTF NATURAL GAS Jun 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFG27,DUTCH TTF NATURAL GAS Jun 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFH27,DUTCH TTF NATURAL GAS Jun 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFJ27,DUTCH TTF NATURAL GAS Jun 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFK27,DUTCH TTF NATURAL GAS Jun 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFM27,DUTCH TTF NATURAL GAS Jun 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFN27,DUTCH TTF NATURAL GAS Jun 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFQ27,DUTCH TTF NATURAL GAS Jun 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFU27,DUTCH TTF NATURAL GAS Jun 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFV27,DUTCH TTF NATURAL GAS Jun 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFX27,DUTCH TTF NATURAL GAS Jun 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFZ27,DUTCH TTF NATURAL GAS Jun 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFF28,DUTCH TTF NATURAL GAS Jun 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFG28,DUTCH TTF NATURAL GAS Jun 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFH28,DUTCH TTF NATURAL GAS Jun 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFJ28,DUTCH TTF NATURAL GAS Jun 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFK28,DUTCH TTF NATURAL GAS Jun 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFM28,DUTCH TTF NATURAL GAS Jun 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFN28,DUTCH TTF NATURAL GAS Jun 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFQ28,DUTCH TTF NATURAL GAS Jun 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFU28,DUTCH TTF NATURAL GAS Jun 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFV28,DUTCH TTF NATURAL GAS Jun 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFX28,DUTCH TTF NATURAL GAS Jun 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFZ28,DUTCH TTF NATURAL GAS Jun 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFF29,DUTCH TTF NATURAL GAS Jun 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFM26-TTFG29,DUTCH TTF NATURAL GAS Jun 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFQ26,DUTCH TTF NATURAL GAS Jul 26/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFU26,DUTCH TTF NATURAL GAS Jul 26/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFV26,DUTCH TTF NATURAL GAS Jul 26/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFX26,DUTCH TTF NATURAL GAS Jul 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFZ26,DUTCH TTF NATURAL GAS Jul 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFF27,DUTCH TTF NATURAL GAS Jul 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFG27,DUTCH TTF NATURAL GAS Jul 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFH27,DUTCH TTF NATURAL GAS Jul 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFJ27,DUTCH TTF NATURAL GAS Jul 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFK27,DUTCH TTF NATURAL GAS Jul 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFM27,DUTCH TTF NATURAL GAS Jul 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFN27,DUTCH TTF NATURAL GAS Jul 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFQ27,DUTCH TTF NATURAL GAS Jul 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFU27,DUTCH TTF NATURAL GAS Jul 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFV27,DUTCH TTF NATURAL GAS Jul 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFX27,DUTCH TTF NATURAL GAS Jul 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFZ27,DUTCH TTF NATURAL GAS Jul 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFF28,DUTCH TTF NATURAL GAS Jul 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFG28,DUTCH TTF NATURAL GAS Jul 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFH28,DUTCH TTF NATURAL GAS Jul 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFJ28,DUTCH TTF NATURAL GAS Jul 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFK28,DUTCH TTF NATURAL GAS Jul 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFM28,DUTCH TTF NATURAL GAS Jul 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFN28,DUTCH TTF NATURAL GAS Jul 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFQ28,DUTCH TTF NATURAL GAS Jul 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFU28,DUTCH TTF NATURAL GAS Jul 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFV28,DUTCH TTF NATURAL GAS Jul 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFX28,DUTCH TTF NATURAL GAS Jul 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFZ28,DUTCH TTF NATURAL GAS Jul 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFF29,DUTCH TTF NATURAL GAS Jul 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFN26-TTFG29,DUTCH TTF NATURAL GAS Jul 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFU26,DUTCH TTF NATURAL GAS Aug 26/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFV26,DUTCH TTF NATURAL GAS Aug 26/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFX26,DUTCH TTF NATURAL GAS Aug 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFZ26,DUTCH TTF NATURAL GAS Aug 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
